experiment,board_instance,number of nodes,rank id,number of banks,buffer size[KB],segment_size[KB],collective name,execution_time[us],throughput[Gbps],execution_time_fullpath[us],throughput_fullpath[Gbps]
u280_dual_path_scatter,xilinx_u280_xdma_201920_3,4,2,6,1,1024,Scatter,521.7269999775453,0.01570169839849687,805.1939994402346,0.010173945664889484
u280_dual_path_scatter,xilinx_u280_xdma_201920_3,4,2,6,1,1024,Scatter,547.4210001921165,0.01496471636478146,861.3910003987257,0.009510199196657545
u280_dual_path_scatter,xilinx_u280_xdma_201920_3,4,2,6,1,1024,Scatter,617.2299999889219,0.013272199990517361,909.3310000025667,0.0090088207704091
u280_dual_path_scatter,xilinx_u280_xdma_201920_3,4,2,6,1,1024,Scatter,537.2960004024208,0.015246716882062038,696.0680002521258,0.011768965096847923
u280_dual_path_scatter,xilinx_u280_xdma_201920_3,4,2,6,1,1024,Scatter,497.0540003341739,0.016481106669481473,826.2789997388609,0.009914326762012612
u280_dual_path_scatter,xilinx_u280_xdma_201920_3,4,2,6,1,1024,Scatter,487.04399978305446,0.016819835587029073,761.8550007464364,0.010752702275332959
u280_dual_path_scatter,xilinx_u280_xdma_201920_3,4,2,6,2,1024,Scatter,462.75499971670797,0.035405344102235635,635.5470004564268,0.02577936799046114
u280_dual_path_scatter,xilinx_u280_xdma_201920_3,4,2,6,2,1024,Scatter,479.1490000570775,0.034193956364405004,815.9479993992136,0.020079710976757856
u280_dual_path_scatter,xilinx_u280_xdma_201920_3,4,2,6,2,1024,Scatter,434.61400036903797,0.037697819182281454,876.6099999775179,0.018690181495100665
u280_dual_path_scatter,xilinx_u280_xdma_201920_3,4,2,6,2,1024,Scatter,586.8520001968136,0.027918453024792057,825.3800006059464,0.01985025077900096
u280_dual_path_scatter,xilinx_u280_xdma_201920_3,4,2,6,2,1024,Scatter,493.7169996992452,0.03318500276470235,796.1309993333998,0.020579527758268823
u280_dual_path_scatter,xilinx_u280_xdma_201920_3,4,2,6,2,1024,Scatter,557.3479993472574,0.02939635563272543,747.127999602526,0.021929307974960555
u280_dual_path_scatter,xilinx_u280_xdma_201920_3,4,2,6,2,1024,Scatter,551.6890005310415,0.02969789135587113,863.5710000817198,0.018972383276475914
u280_dual_path_scatter,xilinx_u280_xdma_201920_3,4,2,6,2,1024,Scatter,509.090999912587,0.03218285140144532,851.5939998687827,0.01923921493402316
u280_dual_path_scatter,xilinx_u280_xdma_201920_3,4,2,6,2,1024,Scatter,500.10799986921484,0.03276092364906109,915.6890000667772,0.017892537748957545
u280_dual_path_scatter,xilinx_u280_xdma_201920_3,4,2,6,2,1024,Scatter,566.0530005116016,0.028944286109590548,833.1170001838473,0.01966590526466808
u280_dual_path_scatter,xilinx_u280_xdma_201920_3,4,2,6,2,1024,Scatter,514.2399995747837,0.03186060985833006,807.3959998000646,0.020292396796686096
u280_dual_path_scatter,xilinx_u280_xdma_201920_3,4,2,6,2,1024,Scatter,557.753000066441,0.02937501008161013,879.930000337481,0.018619662920591657
u280_dual_path_scatter,xilinx_u280_xdma_201920_3,4,2,6,2,1024,Scatter,544.7730000014417,0.03007491193571752,984.7030005403212,0.016638519422617636
u280_dual_path_scatter,xilinx_u280_xdma_201920_3,4,2,6,2,1024,Scatter,513.3820004630252,0.03191385748862072,755.9050000054413,0.021674681342076136
u280_dual_path_scatter,xilinx_u280_xdma_201920_3,4,2,6,2,1024,Scatter,420.4639999443316,0.03896647513739393,774.96100038843,0.02114170905605305
u280_dual_path_scatter,xilinx_u280_xdma_201920_3,4,2,6,2,1024,Scatter,565.6290004480979,0.028965982980045935,773.8479998806724,0.02117211649125722
u280_dual_path_scatter,xilinx_u280_xdma_201920_3,4,2,6,2,1024,Scatter,460.60899967415025,0.035570299346279755,960.5679997548577,0.017056574864227507
u280_dual_path_scatter,xilinx_u280_xdma_201920_3,4,2,6,2,1024,Scatter,542.6739999165875,0.030191238206581348,737.8959999186918,0.02220367098047061
u280_dual_path_scatter,xilinx_u280_xdma_201920_3,4,2,6,2,1024,Scatter,462.05800026655197,0.035458751911120245,828.9449997391785,0.019764881874135325
u280_dual_path_scatter,xilinx_u280_xdma_201920_3,4,2,6,2,1024,Scatter,512.0959995110752,0.03199400115533545,886.3279999786755,0.01848525602304586
u280_dual_path_scatter,xilinx_u280_xdma_201920_3,4,2,6,4,1024,Scatter,448.99899967276724,0.07298011804899673,933.9339994767215,0.035085991106823124
u280_dual_path_scatter,xilinx_u280_xdma_201920_3,4,2,6,4,1024,Scatter,521.6560002736514,0.0628153418781927,840.3390002058586,0.03899378702163388
u280_dual_path_scatter,xilinx_u280_xdma_201920_3,4,2,6,4,1024,Scatter,407.2920000908198,0.08045333567242481,887.2049993442488,0.0369339668106238
u280_dual_path_scatter,xilinx_u280_xdma_201920_3,4,2,6,4,1024,Scatter,555.7790000239038,0.05895868681362675,853.1479998055147,0.03840834182049288
u280_dual_path_scatter,xilinx_u280_xdma_201920_3,4,2,6,4,1024,Scatter,484.878999486682,0.0675797467712355,938.3019996676012,0.034922658175734735
u280_dual_path_scatter,xilinx_u280_xdma_201920_3,4,2,6,4,1024,Scatter,459.82499977981206,0.07126189314563369,785.9669995013974,0.04169131785531378
u280_dual_path_scatter,xilinx_u280_xdma_201920_3,4,2,6,4,1024,Scatter,510.9049998281989,0.06413716837967691,782.0620003258227,0.041899491327219825
u280_dual_path_scatter,xilinx_u280_xdma_201920_3,4,2,6,4,1024,Scatter,546.676000340085,0.05994044000397887,676.5219995941152,0.04843597106917354
u280_dual_path_scatter,xilinx_u280_xdma_201920_3,4,2,6,4,1024,Scatter,485.4910002904944,0.06749455701628497,982.5279994402081,0.03335070351040322
u280_dual_path_scatter,xilinx_u280_xdma_201920_3,4,2,6,4,1024,Scatter,433.83999945945106,0.07553014945792859,709.5339997249539,0.046182423975034734
u280_dual_path_scatter,xilinx_u280_xdma_201920_3,4,2,6,4,1024,Scatter,618.3420000525075,0.052993327312745135,701.0480003373232,0.04674144992102256
u280_dual_path_scatter,xilinx_u280_xdma_201920_3,4,2,6,4,1024,Scatter,378.3080001085182,0.08661725364147851,616.2159997984418,0.053176159026572
u280_dual_path_scatter,xilinx_u280_xdma_201920_3,4,2,6,4,1024,Scatter,590.9930005145725,0.055445665128807255,809.0159999483149,0.04050352527279242
u280_dual_path_scatter,xilinx_u280_xdma_201920_3,4,2,6,4,1024,Scatter,562.5570001939195,0.05824831970574451,747.6939999833121,0.04382541521094372
u280_dual_path_scatter,xilinx_u280_xdma_201920_3,4,2,6,4,1024,Scatter,470.90999942156486,0.06958442173716863,827.0319995062891,0.039621199687027125
u280_dual_path_scatter,xilinx_u280_xdma_201920_3,4,2,6,4,1024,Scatter,398.06199947634013,0.08231883486267735,886.6629996191477,0.03695654382113044
u280_dual_path_scatter,xilinx_u280_xdma_201920_3,4,2,6,4,1024,Scatter,495.3560001013102,0.06615040494775129,804.1820001380984,0.04074699507620527
u280_dual_path_scatter,xilinx_u280_xdma_201920_3,4,2,6,4,1024,Scatter,521.7580001044553,0.06280306194335283,630.2640003923443,0.051990911712554835
u280_dual_path_scatter,xilinx_u280_xdma_201920_3,4,2,6,4,1024,Scatter,597.111000388395,0.05487756879154098,774.8990001346101,0.042286801240300695
u280_dual_path_scatter,xilinx_u280_xdma_201920_3,4,2,6,4,1024,Scatter,443.84699958754936,0.07382724233902695,797.1119994181208,0.04110840135880544
u280_dual_path_scatter,xilinx_u280_xdma_201920_3,4,2,6,8,1024,Scatter,387.02800065948395,0.16933141759337475,803.0640001379652,0.0816074434774078
u280_dual_path_scatter,xilinx_u280_xdma_201920_3,4,2,6,8,1024,Scatter,531.8910007190425,0.12321321457103893,964.9359999457374,0.06791745774194907
u280_dual_path_scatter,xilinx_u280_xdma_201920_3,4,2,6,8,1024,Scatter,511.6339998494368,0.12809156549268788,713.169000846392,0.0918940670755762
u280_dual_path_scatter,xilinx_u280_xdma_201920_3,4,2,6,8,1024,Scatter,462.9199993360089,0.14157089798237668,810.0909999484429,0.08089955326521459
u280_dual_path_scatter,xilinx_u280_xdma_201920_3,4,2,6,8,1024,Scatter,562.0850006380351,0.11659446511756875,909.680000404478,0.07204291615827568
u280_dual_path_scatter,xilinx_u280_xdma_201920_3,4,2,6,8,1024,Scatter,534.1090000001714,0.12270154593908542,985.398000011628,0.06650713721686735
u280_dual_path_scatter,xilinx_u280_xdma_201920_3,4,2,6,8,1024,Scatter,536.6610002965899,0.12211805956419605,933.666999117122,0.0701920492659278
u280_dual_path_scatter,xilinx_u280_xdma_201920_3,4,2,6,8,1024,Scatter,444.2170002221246,0.1475314991709674,781.6650004315306,0.08384154332587465
u280_dual_path_scatter,xilinx_u280_xdma_201920_3,4,2,6,8,1024,Scatter,478.119999570481,0.13707019170683982,842.8020000792458,0.07775966359101885
u280_dual_path_scatter,xilinx_u280_xdma_201920_3,4,2,6,8,1024,Scatter,465.65199954784475,0.14074029546450237,1020.8149997197324,0.0641996836037804
u280_dual_path_scatter,xilinx_u280_xdma_201920_3,4,2,6,8,1024,Scatter,445.13099965115543,0.14722856878393076,932.6119998149807,0.07027145266520438
u280_dual_path_scatter,xilinx_u280_xdma_201920_3,4,2,6,8,1024,Scatter,454.2979995676433,0.1442577340476313,653.2950001201243,0.10031608995622131
u280_dual_path_scatter,xilinx_u280_xdma_201920_3,4,2,6,8,1024,Scatter,455.43000032921555,0.1438991721068576,952.1189995211898,0.06883173220254751
u280_dual_path_scatter,xilinx_u280_xdma_201920_3,4,2,6,8,1024,Scatter,505.00100041972473,0.12977400033966396,1001.4679992309539,0.06543993422688127
u280_dual_path_scatter,xilinx_u280_xdma_201920_3,4,2,6,8,1024,Scatter,615.3340000309981,0.10650476001114606,970.4860003694193,0.06752905242842602
u280_dual_path_scatter,xilinx_u280_xdma_201920_3,4,2,6,8,1024,Scatter,511.08799925714266,0.12822840703607874,792.9080002213595,0.08265271630719331
u280_dual_path_scatter,xilinx_u280_xdma_201920_3,4,2,6,8,1024,Scatter,428.90399981843075,0.15279876155909844,701.6899999143789,0.09339736922002136
u280_dual_path_scatter,xilinx_u280_xdma_201920_3,4,2,6,8,1024,Scatter,539.3459996412275,0.12151012530656478,795.1269999466604,0.08242205333788988
u280_dual_path_scatter,xilinx_u280_xdma_201920_3,4,2,6,8,1024,Scatter,522.389999787265,0.12545416264991385,899.7309996630065,0.07283954873684073
u280_dual_path_scatter,xilinx_u280_xdma_201920_3,4,2,6,8,1024,Scatter,540.6000000220956,0.12122826488590711,774.9309997961973,0.08457011013527091
u280_dual_path_scatter,xilinx_u280_xdma_201920_3,4,2,6,16,1024,Scatter,549.5119994520792,0.2385243636730271,841.1480002905591,0.15582513416749916
u280_dual_path_scatter,xilinx_u280_xdma_201920_3,4,2,6,16,1024,Scatter,559.9859996436862,0.2340629945809357,790.0069995230297,0.16591245404045193
u280_dual_path_scatter,xilinx_u280_xdma_201920_3,4,2,6,16,1024,Scatter,514.256000315072,0.2548769482897534,943.6860000278102,0.1388936574200924
u280_dual_path_scatter,xilinx_u280_xdma_201920_3,4,2,6,16,1024,Scatter,545.0159997053561,0.24049202238257136,933.0729999419418,0.14047346778671727
u280_dual_path_scatter,xilinx_u280_xdma_201920_3,4,2,6,16,1024,Scatter,566.6960005328292,0.23129155645489136,826.6539998658118,0.15855726824194466
u280_dual_path_scatter,xilinx_u280_xdma_201920_3,4,2,6,16,1024,Scatter,621.5029998202226,0.21089520088867503,736.8039996435982,0.1778926282476768
u280_dual_path_scatter,xilinx_u280_xdma_201920_3,4,2,6,16,1024,Scatter,381.8380000666366,0.3432659923242996,859.6539992140606,0.15247064530594018
u280_dual_path_scatter,xilinx_u280_xdma_201920_3,4,2,6,16,1024,Scatter,621.203999799036,0.21099670968377982,723.9270007630694,0.18105692958245928
u280_dual_path_scatter,xilinx_u280_xdma_201920_3,4,2,6,16,1024,Scatter,511.2669996378827,0.25636702563012076,788.7950005169841,0.16616738178372592
u280_dual_path_scatter,xilinx_u280_xdma_201920_3,4,2,6,16,1024,Scatter,539.553000635351,0.2429270152249289,914.8869994533015,0.1432657804497421
u280_dual_path_scatter,xilinx_u280_xdma_201920_3,4,2,6,16,1024,Scatter,448.3720003918279,0.2923286910990371,744.1079997079214,0.1761464734305351
u280_dual_path_scatter,xilinx_u280_xdma_201920_3,4,2,6,16,1024,Scatter,475.1619999296963,0.2758469743358961,854.7990000806749,0.153336632340035
u280_dual_path_scatter,xilinx_u280_xdma_201920_3,4,2,6,16,1024,Scatter,526.1880005491548,0.24909728055981328,840.0349997828016,0.15603159396202518
u280_dual_path_scatter,xilinx_u280_xdma_201920_3,4,2,6,16,1024,Scatter,582.1220001962502,0.22516242292133237,834.280999697512,0.1571077371383541
u280_dual_path_scatter,xilinx_u280_xdma_201920_3,4,2,6,16,1024,Scatter,529.7919997246936,0.24740275441703832,726.8540002769441,0.18032782367581285
u280_dual_path_scatter,xilinx_u280_xdma_201920_3,4,2,6,16,1024,Scatter,462.5669998858939,0.2833578703892255,928.5739997721976,0.14115407068489452
u280_dual_path_scatter,xilinx_u280_xdma_201920_3,4,2,6,16,1024,Scatter,425.89500026224414,0.3077566064858536,889.6580002328847,0.14732852395604765
u280_dual_path_scatter,xilinx_u280_xdma_201920_3,4,2,6,16,1024,Scatter,521.3059994275682,0.2514300624660498,844.8290000160341,0.15514618934424879
u280_dual_path_scatter,xilinx_u280_xdma_201920_3,4,2,6,16,1024,Scatter,634.1270000120858,0.2066967657858787,914.2159997281851,0.14337093207619464
u280_dual_path_scatter,xilinx_u280_xdma_201920_3,4,2,6,16,1024,Scatter,475.75200005667284,0.2755048848651952,891.3219999158173,0.1470534778815954
u280_dual_path_scatter,xilinx_u280_xdma_201920_3,4,2,6,32,1024,Scatter,469.339000119362,0.5585387106831772,1014.4329999093316,0.25841430634002444
u280_dual_path_scatter,xilinx_u280_xdma_201920_3,4,2,6,32,1024,Scatter,516.8019997654483,0.5072426192603253,758.9159995404771,0.3454189925614007
u280_dual_path_scatter,xilinx_u280_xdma_201920_3,4,2,6,32,1024,Scatter,614.8460006443202,0.42635716866546985,867.3189995533903,0.3022463478085758
u280_dual_path_scatter,xilinx_u280_xdma_201920_3,4,2,6,32,1024,Scatter,487.2639992754557,0.537991726024904,965.2349999669241,0.271585676036388
u280_dual_path_scatter,xilinx_u280_xdma_201920_3,4,2,6,32,1024,Scatter,458.20800005458295,0.572106990643491,850.8549999532988,0.30809479877815654
u280_dual_path_scatter,xilinx_u280_xdma_201920_3,4,2,6,32,1024,Scatter,474.4630005006911,0.5525067280765092,786.7410004109843,0.33320241332669714
u280_dual_path_scatter,xilinx_u280_xdma_201920_3,4,2,6,32,1024,Scatter,473.8400002679555,0.553233158559341,895.6129995567608,0.2926978506673476
u280_dual_path_scatter,xilinx_u280_xdma_201920_3,4,2,6,32,1024,Scatter,568.3429999407963,0.4612425947487825,899.7969998745248,0.29133682379087233
u280_dual_path_scatter,xilinx_u280_xdma_201920_3,4,2,6,32,1024,Scatter,513.9009999766131,0.5101060321188903,920.8809997289791,0.28466653137283815
u280_dual_path_scatter,xilinx_u280_xdma_201920_3,4,2,6,32,1024,Scatter,537.9219992391882,0.48732715964538403,923.3909995600698,0.28389273896420153
u280_dual_path_scatter,xilinx_u280_xdma_201920_3,4,2,6,32,1024,Scatter,478.1340003319201,0.5482647120221944,808.191999567498,0.324358568434587
u280_dual_path_scatter,xilinx_u280_xdma_201920_3,4,2,6,32,1024,Scatter,540.8269998952164,0.4847095282794491,940.3249996466911,0.2787802090750491
u280_dual_path_scatter,xilinx_u280_xdma_201920_3,4,2,6,32,1024,Scatter,539.3479996200767,0.4860386989191717,908.0350000658655,0.28869371773222957
u280_dual_path_scatter,xilinx_u280_xdma_201920_3,4,2,6,32,1024,Scatter,485.1319999943371,0.5403560268196285,631.5549999271752,0.41507707172016356
u280_dual_path_scatter,xilinx_u280_xdma_201920_3,4,2,6,32,1024,Scatter,524.7580002105678,0.499552174325709,727.2769998962758,0.3604458824318478
u280_dual_path_scatter,xilinx_u280_xdma_201920_3,4,2,6,32,1024,Scatter,615.1710003905464,0.42613192077255874,794.3780001369305,0.329999068396674
u280_dual_path_scatter,xilinx_u280_xdma_201920_3,4,2,6,32,1024,Scatter,621.5539997356245,0.421755792918237,657.3470000148518,0.39879089734048717
u280_dual_path_scatter,xilinx_u280_xdma_201920_3,4,2,6,32,1024,Scatter,501.93600054626586,0.5222657863048358,764.7250004083617,0.34279512224657965
u280_dual_path_scatter,xilinx_u280_xdma_201920_3,4,2,6,32,1024,Scatter,538.7520004660473,0.48657638351826515,880.9649998511304,0.29756460250327577
u280_dual_path_scatter,xilinx_u280_xdma_201920_3,4,2,6,32,1024,Scatter,594.8759999228059,0.44066998842450716,795.4709999467013,0.3295456402779791
u280_dual_path_scatter,xilinx_u280_xdma_201920_3,4,2,6,64,1024,Scatter,464.2630001399084,1.129290940354934,761.3050001964439,0.6886701123264855
u280_dual_path_scatter,xilinx_u280_xdma_201920_3,4,2,6,64,1024,Scatter,553.5119998967275,0.947202590183808,760.0159997309675,0.6898381089155872
u280_dual_path_scatter,xilinx_u280_xdma_201920_3,4,2,6,64,1024,Scatter,451.4800002652919,1.1612651716397753,859.7050000389572,0.6098464007726395
u280_dual_path_scatter,xilinx_u280_xdma_201920_3,4,2,6,64,1024,Scatter,551.8279995158082,0.9500931457991029,856.9120000174735,0.6118341206440208
u280_dual_path_scatter,xilinx_u280_xdma_201920_3,4,2,6,64,1024,Scatter,540.9890000009909,0.9691287623205641,865.8630003992585,0.6055091853540864
u280_dual_path_scatter,xilinx_u280_xdma_201920_3,4,2,6,64,1024,Scatter,593.4649998380337,0.8834354176625189,838.1410007132217,0.6255367528301964
u280_dual_path_scatter,xilinx_u280_xdma_201920_3,4,2,6,64,1024,Scatter,446.09199994738447,1.175291195676763,871.8990002307692,0.6013173542591912
u280_dual_path_scatter,xilinx_u280_xdma_201920_3,4,2,6,64,1024,Scatter,474.06199973920593,1.1059481677257927,877.1050006544101,0.597748273705916
u280_dual_path_scatter,xilinx_u280_xdma_201920_3,4,2,6,64,1024,Scatter,562.8489998343866,0.9314896182710942,763.7210001121275,0.6864915328019334
u280_dual_path_scatter,xilinx_u280_xdma_201920_3,4,2,6,64,1024,Scatter,607.876000685792,0.8624916914115874,754.0380001955782,0.6953071328819146
u280_dual_path_scatter,xilinx_u280_xdma_201920_3,4,2,6,64,1024,Scatter,448.3439997784444,1.1693877920950975,841.8720008194214,0.6227645051619408
u280_dual_path_scatter,xilinx_u280_xdma_201920_3,4,2,6,64,1024,Scatter,533.3489998520236,0.9830111243209653,983.8209998633829,0.5329099501563848
u280_dual_path_scatter,xilinx_u280_xdma_201920_3,4,2,6,64,1024,Scatter,509.87999929930083,1.0282576306591733,888.9360005923663,0.5897927405917036
u280_dual_path_scatter,xilinx_u280_xdma_201920_3,4,2,6,64,1024,Scatter,541.3640001279418,0.9684574516888707,789.9299998825882,0.6637145064473156
u280_dual_path_scatter,xilinx_u280_xdma_201920_3,4,2,6,64,1024,Scatter,465.24100071110297,1.126917015479388,906.84200040414,0.5781470198406643
u280_dual_path_scatter,xilinx_u280_xdma_201920_3,4,2,6,64,1024,Scatter,542.0759998742142,0.9671854133399342,952.9940007269033,0.5501482691392552
u280_dual_path_scatter,xilinx_u280_xdma_201920_3,4,2,6,64,1024,Scatter,530.4670003170031,0.9883517724697095,897.069000529882,0.5844455662722854
u280_dual_path_scatter,xilinx_u280_xdma_201920_3,4,2,6,64,1024,Scatter,565.1909996231552,0.9276297753318302,805.1499999055522,0.6511681053983747
u280_dual_path_scatter,xilinx_u280_xdma_201920_3,4,2,6,64,1024,Scatter,577.3129996669013,0.908152077473579,859.2800004407763,0.6101480305966172
u280_dual_path_scatter,xilinx_u280_xdma_201920_3,4,2,6,64,1024,Scatter,459.1840006469283,1.1417819420131121,871.1270002095262,0.6018502467193608
u280_dual_path_scatter,xilinx_u280_xdma_201920_3,4,2,6,128,1024,Scatter,547.1610002132365,1.9163938942858771,711.3109995771083,1.4741456277541103
u280_dual_path_scatter,xilinx_u280_xdma_201920_3,4,2,6,128,1024,Scatter,536.9170003177715,1.9529573460691427,931.6670002590399,1.1254836757215345
u280_dual_path_scatter,xilinx_u280_xdma_201920_3,4,2,6,128,1024,Scatter,534.6999996618251,1.9610547983227593,971.651000327256,1.07916937217873
u280_dual_path_scatter,xilinx_u280_xdma_201920_3,4,2,6,128,1024,Scatter,554.0140000448446,1.892688632264028,889.9670001483173,1.178218967473232
u280_dual_path_scatter,xilinx_u280_xdma_201920_3,4,2,6,128,1024,Scatter,534.363999577181,1.9622878802271349,907.8450002562022,1.1550165498560683
u280_dual_path_scatter,xilinx_u280_xdma_201920_3,4,2,6,128,1024,Scatter,542.8320000646636,1.9316768353285931,924.906999898667,1.133709659581863
u280_dual_path_scatter,xilinx_u280_xdma_201920_3,4,2,6,128,1024,Scatter,553.3080002351198,1.895103630445292,1054.898999427678,0.994006061783063
u280_dual_path_scatter,xilinx_u280_xdma_201920_3,4,2,6,128,1024,Scatter,523.6770002738922,2.0023334984190186,715.6680003390647,1.4651710003845528
u280_dual_path_scatter,xilinx_u280_xdma_201920_3,4,2,6,128,1024,Scatter,515.8550002306583,2.0326952332169737,963.8009996706387,1.0879590292584584
u280_dual_path_scatter,xilinx_u280_xdma_201920_3,4,2,6,128,1024,Scatter,504.9309993410134,2.0766718648062783,930.3360002377303,1.1270938668739634
u280_dual_path_scatter,xilinx_u280_xdma_201920_3,4,2,6,128,1024,Scatter,550.8939993887907,1.9034079172461138,873.5110004636226,1.2004153347164035
u280_dual_path_scatter,xilinx_u280_xdma_201920_3,4,2,6,128,1024,Scatter,486.68100043869345,2.15454476146555,978.6070004338399,1.0714985684091174
u280_dual_path_scatter,xilinx_u280_xdma_201920_3,4,2,6,128,1024,Scatter,599.5330002406263,1.7489879615953543,740.8860001305584,1.4153000594088978
u280_dual_path_scatter,xilinx_u280_xdma_201920_3,4,2,6,128,1024,Scatter,446.2610004338785,2.3496922181873816,879.8810004009283,1.1917247895138137
u280_dual_path_scatter,xilinx_u280_xdma_201920_3,4,2,6,128,1024,Scatter,541.7490001491387,1.9355384130129196,912.6539998760563,1.1489304820253925
u280_dual_path_scatter,xilinx_u280_xdma_201920_3,4,2,6,128,1024,Scatter,512.3020000610268,2.046792711867396,970.6889995868551,1.0802388823261573
u280_dual_path_scatter,xilinx_u280_xdma_201920_3,4,2,6,128,1024,Scatter,482.39199986710446,2.173701057001101,886.5409999998519,1.1827721447740998
u280_dual_path_scatter,xilinx_u280_xdma_201920_3,4,2,6,128,1024,Scatter,519.9639999773353,2.016631920759334,1023.7890001008054,1.0242110433856526
u280_dual_path_scatter,xilinx_u280_xdma_201920_3,4,2,6,128,1024,Scatter,497.9880004611914,2.10562503319137,855.98699934053,1.2249905673892763
u280_dual_path_scatter,xilinx_u280_xdma_201920_3,4,2,6,128,1024,Scatter,591.7230000704876,1.7720724052894528,691.9620000189752,1.5153664507173017
u280_dual_path_scatter,xilinx_u280_xdma_201920_3,4,2,6,256,1024,Scatter,591.1369999012095,3.547658157669838,735.0710002356209,2.85299243110907
u280_dual_path_scatter,xilinx_u280_xdma_201920_3,4,2,6,256,1024,Scatter,552.4600001081126,3.7960250508445896,943.4699995836127,2.222807297450421
u280_dual_path_scatter,xilinx_u280_xdma_201920_3,4,2,6,256,1024,Scatter,491.08599978353595,4.270437359086588,1026.4100001222687,2.0431913170664564
u280_dual_path_scatter,xilinx_u280_xdma_201920_3,4,2,6,256,1024,Scatter,557.5360000875662,3.7614647299378388,1096.854000024905,1.911970052488647
u280_dual_path_scatter,xilinx_u280_xdma_201920_3,4,2,6,256,1024,Scatter,512.4210001667961,4.092634765783144,1005.3539999717032,2.0859836436310264
u280_dual_path_scatter,xilinx_u280_xdma_201920_3,4,2,6,256,1024,Scatter,542.6399993666564,3.8647206296028602,965.4440000304021,2.172215063674289
u280_dual_path_scatter,xilinx_u280_xdma_201920_3,4,2,6,256,1024,Scatter,487.2569998042309,4.303995634424112,934.8070007035858,2.243406391288866
u280_dual_path_scatter,xilinx_u280_xdma_201920_3,4,2,6,256,1024,Scatter,485.12900048081065,4.322874942379276,926.6010001738323,2.2632740517294607
u280_dual_path_scatter,xilinx_u280_xdma_201920_3,4,2,6,256,1024,Scatter,621.9130000317818,3.372098669577302,949.387999753526,2.20895145140285
u280_dual_path_scatter,xilinx_u280_xdma_201920_3,4,2,6,256,1024,Scatter,577.9200000688434,3.6287929120815714,866.0379999128054,2.4215473226476734
u280_dual_path_scatter,xilinx_u280_xdma_201920_3,4,2,6,256,1024,Scatter,460.6459997376078,4.552632609844816,888.3820000846754,2.3606421559645643
u280_dual_path_scatter,xilinx_u280_xdma_201920_3,4,2,6,256,1024,Scatter,550.566000129038,3.809083742019092,939.0059994984767,2.233374441824748
u280_dual_path_scatter,xilinx_u280_xdma_201920_3,4,2,6,256,1024,Scatter,429.26700007228646,4.88542562006129,1032.6330002499162,2.030878346413925
u280_dual_path_scatter,xilinx_u280_xdma_201920_3,4,2,6,256,1024,Scatter,488.06500035425415,4.296870290796955,930.6679994551814,2.253383592460131
u280_dual_path_scatter,xilinx_u280_xdma_201920_3,4,2,6,256,1024,Scatter,462.4699995474657,4.534676848340642,917.0929997708299,2.286738641036462
