experiment,board_instance,number of nodes,rank id,number of banks,buffer size[KB],segment_size[KB],collective name,execution_time[us],throughput[Gbps],execution_time_fullpath[us],throughput_fullpath[Gbps]
u280_dual_path_bcast,xilinx_u280_xdma_201920_3,4,1,6,4,1024,Broadcast,538.5480000086318,0.18253526147794516,773.4380000101737,0.12710003904476755
u280_dual_path_bcast,xilinx_u280_xdma_201920_3,4,1,6,4,1024,Broadcast,556.286000005457,0.17671485530650718,818.1919999969978,0.12014783816067709
u280_dual_path_bcast,xilinx_u280_xdma_201920_3,4,1,6,4,1024,Broadcast,543.3609999840883,0.18091839495819304,842.5979999913125,0.11666773479288291
u280_dual_path_bcast,xilinx_u280_xdma_201920_3,4,1,6,4,1024,Broadcast,532.2609999893757,0.1846913450392988,1085.6979999971372,0.09054451606271653
u280_dual_path_bcast,xilinx_u280_xdma_201920_3,4,1,6,4,1024,Broadcast,644.6259999961512,0.15249772736530473,1009.9730000092677,0.09733329504758835
u280_dual_path_bcast,xilinx_u280_xdma_201920_3,4,1,6,4,1024,Broadcast,600.9360000120978,0.1635848076966948,931.5039999933106,0.10553255810034735
u280_dual_path_bcast,xilinx_u280_xdma_201920_3,4,1,6,4,1024,Broadcast,518.012999975781,0.18977129918476193,888.2610000000568,0.11067017464460752
u280_dual_path_bcast,xilinx_u280_xdma_201920_3,4,1,6,4,1024,Broadcast,609.2689999945833,0.1613474507990296,963.2009999904767,0.10205969470647554
u280_dual_path_bcast,xilinx_u280_xdma_201920_3,4,1,6,4,1024,Broadcast,551.0689999823626,0.17838782439793618,856.3460000061696,0.1147947208246337
u280_dual_path_bcast,xilinx_u280_xdma_201920_3,4,1,6,4,1024,Broadcast,652.3630000003777,0.15068911020389428,891.6299999839339,0.11025201036502957
u280_dual_path_bcast,xilinx_u280_xdma_201920_3,4,1,6,4,1024,Broadcast,698.0489999932615,0.1408267900977567,1121.7140000212567,0.0876373121830851
u280_dual_path_bcast,xilinx_u280_xdma_201920_3,4,1,6,4,1024,Broadcast,556.6680000015367,0.17659358899690414,780.635000012353,0.12592825071697325
u280_dual_path_bcast,xilinx_u280_xdma_201920_3,4,1,6,4,1024,Broadcast,611.4200000126857,0.16077982401288868,900.1420000060989,0.10920943584382681
u280_dual_path_bcast,xilinx_u280_xdma_201920_3,4,1,6,4,1024,Broadcast,621.0870000131763,0.15827734278436753,840.7460000228184,0.11692473112846444
u280_dual_path_bcast,xilinx_u280_xdma_201920_3,4,1,6,4,1024,Broadcast,622.129999982235,0.15801199106747318,896.9700000136527,0.10959563864845392
u280_dual_path_bcast,xilinx_u280_xdma_201920_3,4,1,6,4,1024,Broadcast,555.5850000007467,0.17693782229518054,938.0050000231677,0.10480114711283202
u280_dual_path_bcast,xilinx_u280_xdma_201920_3,4,1,6,4,1024,Broadcast,655.9530000060931,0.14986439577086597,838.35500001328,0.11725820207244284
u280_dual_path_bcast,xilinx_u280_xdma_201920_3,4,1,6,4,1024,Broadcast,607.3389999983192,0.16186018022928225,873.8079999943693,0.11250068665042372
u280_dual_path_bcast,xilinx_u280_xdma_201920_3,4,1,6,4,1024,Broadcast,506.864000016094,0.1939455159507849,1176.3720000033118,0.08356540278051777
u280_dual_path_bcast,xilinx_u280_xdma_201920_3,4,1,6,8,1024,Broadcast,488.66299999872354,0.40233862600711245,788.3579999941048,0.2493892368714089
u280_dual_path_bcast,xilinx_u280_xdma_201920_3,4,1,6,8,1024,Broadcast,479.93900000165013,0.40965205994787673,700.3879999842866,0.28071297624232705
u280_dual_path_bcast,xilinx_u280_xdma_201920_3,4,1,6,8,1024,Broadcast,532.3970000006284,0.3692883318271289,840.8520000102726,0.23381998258623166
u280_dual_path_bcast,xilinx_u280_xdma_201920_3,4,1,6,8,1024,Broadcast,475.5359999819575,0.4134450388770978,823.8899999923888,0.23863379820342073
u280_dual_path_bcast,xilinx_u280_xdma_201920_3,4,1,6,8,1024,Broadcast,480.8449999984532,0.4088802004817196,922.3490000067613,0.21316009449629017
u280_dual_path_bcast,xilinx_u280_xdma_201920_3,4,1,6,8,1024,Broadcast,474.5899999818448,0.4142691586580441,897.3500000024615,0.21909845656595608
u280_dual_path_bcast,xilinx_u280_xdma_201920_3,4,1,6,8,1024,Broadcast,526.7219999893769,0.373267112450145,846.0900000102356,0.23237244264513413
u280_dual_path_bcast,xilinx_u280_xdma_201920_3,4,1,6,8,1024,Broadcast,521.1790000032579,0.3772369953485674,888.3889999822259,0.22130845834868912
u280_dual_path_bcast,xilinx_u280_xdma_201920_3,4,1,6,8,1024,Broadcast,530.1660000043285,0.37084233994332877,820.6509999979517,0.23957565396312286
u280_dual_path_bcast,xilinx_u280_xdma_201920_3,4,1,6,8,1024,Broadcast,451.95900000294387,0.43501291046028373,890.2250000062395,0.22085203178816815
u280_dual_path_bcast,xilinx_u280_xdma_201920_3,4,1,6,8,1024,Broadcast,530.9200000169767,0.37031567843312224,909.702000001289,0.2161235217683609
u280_dual_path_bcast,xilinx_u280_xdma_201920_3,4,1,6,8,1024,Broadcast,477.9209999981049,0.4113817974116635,919.1080000050533,0.21391174921654368
u280_dual_path_bcast,xilinx_u280_xdma_201920_3,4,1,6,8,1024,Broadcast,665.7140000072559,0.29533403232898375,835.9230000110074,0.23519869652756423
u280_dual_path_bcast,xilinx_u280_xdma_201920_3,4,1,6,8,1024,Broadcast,655.6599999782975,0.299862733743873,972.8040000140936,0.202104432133453
u280_dual_path_bcast,xilinx_u280_xdma_201920_3,4,1,6,8,1024,Broadcast,543.3050000078765,0.3618740854531979,862.7189999970142,0.22789343923187091
u280_dual_path_bcast,xilinx_u280_xdma_201920_3,4,1,6,8,1024,Broadcast,544.0760000112732,0.3613612804018672,797.0050000096762,0.24668352143037126
u280_dual_path_bcast,xilinx_u280_xdma_201920_3,4,1,6,8,1024,Broadcast,511.4660000060667,0.3844009181405371,863.8340000004519,0.2275992841215988
u280_dual_path_bcast,xilinx_u280_xdma_201920_3,4,1,6,8,1024,Broadcast,615.447000001268,0.31945561518635224,814.5330000104423,0.24137511923701005
u280_dual_path_bcast,xilinx_u280_xdma_201920_3,4,1,6,8,1024,Broadcast,464.8129999793582,0.4229830060878915,838.6060000020734,0.23444621192731022
u280_dual_path_bcast,xilinx_u280_xdma_201920_3,4,1,6,8,1024,Broadcast,512.4120000061794,0.383691248443887,918.680000012273,0.214011407669018
u280_dual_path_bcast,xilinx_u280_xdma_201920_3,4,1,6,16,1024,Broadcast,685.9739999924841,0.5732228918360001,994.1040000001067,0.39554815190358134
u280_dual_path_bcast,xilinx_u280_xdma_201920_3,4,1,6,16,1024,Broadcast,606.6859999975804,0.648137586826741,759.0689999972255,0.5180240531512118
u280_dual_path_bcast,xilinx_u280_xdma_201920_3,4,1,6,16,1024,Broadcast,565.1800000237017,0.6957358717284934,945.8559999870886,0.4157250152299796
u280_dual_path_bcast,xilinx_u280_xdma_201920_3,4,1,6,16,1024,Broadcast,573.5659999857035,0.6855636491873667,886.1549999892304,0.4437327555617006
u280_dual_path_bcast,xilinx_u280_xdma_201920_3,4,1,6,16,1024,Broadcast,502.1129999818186,0.7831225242410339,893.7279999940984,0.43997278814426377
u280_dual_path_bcast,xilinx_u280_xdma_201920_3,4,1,6,16,1024,Broadcast,482.7460000171868,0.8145401515206768,821.803999997428,0.47847905340109154
u280_dual_path_bcast,xilinx_u280_xdma_201920_3,4,1,6,16,1024,Broadcast,593.8230000026579,0.6621771133793066,797.2950000123546,0.4931875905328728
u280_dual_path_bcast,xilinx_u280_xdma_201920_3,4,1,6,16,1024,Broadcast,490.6230000187861,0.8014626301354475,802.1690000248327,0.49019096971813575
u280_dual_path_bcast,xilinx_u280_xdma_201920_3,4,1,6,16,1024,Broadcast,510.6979999993655,0.7699579790805693,846.5680000142584,0.4644824751152622
u280_dual_path_bcast,xilinx_u280_xdma_201920_3,4,1,6,16,1024,Broadcast,440.96199999899,0.8917230963232674,895.0360000028468,0.43932981466527526
u280_dual_path_bcast,xilinx_u280_xdma_201920_3,4,1,6,16,1024,Broadcast,558.4889999852294,0.7040711634614103,896.3709999818548,0.43867550379023845
u280_dual_path_bcast,xilinx_u280_xdma_201920_3,4,1,6,16,1024,Broadcast,459.2840000157139,0.8561500073735347,858.393000015667,0.4580838846458711
u280_dual_path_bcast,xilinx_u280_xdma_201920_3,4,1,6,16,1024,Broadcast,586.3239999825964,0.670646263860377,907.7480000030391,0.4331774897864644
u280_dual_path_bcast,xilinx_u280_xdma_201920_3,4,1,6,16,1024,Broadcast,528.950000017403,0.7433897343549726,995.5230000002757,0.3949843449120624
u280_dual_path_bcast,xilinx_u280_xdma_201920_3,4,1,6,16,1024,Broadcast,487.08300002431315,0.807287464313828,989.3019999935859,0.3974681138848899
u280_dual_path_bcast,xilinx_u280_xdma_201920_3,4,1,6,16,1024,Broadcast,542.4180000090928,0.7249316947324912,964.0090000004875,0.4078966067742118
u280_dual_path_bcast,xilinx_u280_xdma_201920_3,4,1,6,16,1024,Broadcast,489.13000000538887,0.8039089812435709,839.2000000014832,0.4685605338409259
u280_dual_path_bcast,xilinx_u280_xdma_201920_3,4,1,6,16,1024,Broadcast,608.0180000083146,0.6467176958488446,847.934999995914,0.4637336588322157
u280_dual_path_bcast,xilinx_u280_xdma_201920_3,4,1,6,16,1024,Broadcast,471.15899999994326,0.8345717687660585,865.0460000012572,0.4545607979222244
u280_dual_path_bcast,xilinx_u280_xdma_201920_3,4,1,6,16,1024,Broadcast,525.4739999998037,0.7483072426041001,980.0670000004175,0.40121338643157306
u280_dual_path_bcast,xilinx_u280_xdma_201920_3,4,1,6,32,1024,Broadcast,485.85599998318685,1.6186524402852176,801.4280000168128,0.9812884001850469
u280_dual_path_bcast,xilinx_u280_xdma_201920_3,4,1,6,32,1024,Broadcast,516.1599999894406,1.5236205827962037,931.8209999946703,0.8439732523784055
u280_dual_path_bcast,xilinx_u280_xdma_201920_3,4,1,6,32,1024,Broadcast,471.7409999841493,1.6670842687543046,852.5709999958053,0.9224240561828507
u280_dual_path_bcast,xilinx_u280_xdma_201920_3,4,1,6,32,1024,Broadcast,588.3629999914319,1.336644214560488,860.85000000935,0.9135528837677391
u280_dual_path_bcast,xilinx_u280_xdma_201920_3,4,1,6,32,1024,Broadcast,563.5819999838532,1.395417170921945,766.4430000033917,1.0260802173110326
u280_dual_path_bcast,xilinx_u280_xdma_201920_3,4,1,6,32,1024,Broadcast,564.9590000018634,1.3920160577978336,909.7889999907238,0.8644114184805691
u280_dual_path_bcast,xilinx_u280_xdma_201920_3,4,1,6,32,1024,Broadcast,460.1260000072216,1.7091666195512905,949.35700002452,0.8283838429375757
u280_dual_path_bcast,xilinx_u280_xdma_201920_3,4,1,6,32,1024,Broadcast,497.5109999918459,1.580732888343955,862.1659999903386,0.9121584474553772
u280_dual_path_bcast,xilinx_u280_xdma_201920_3,4,1,6,32,1024,Broadcast,561.4990000140097,1.4005937677188707,1010.8810000133417,0.7779669416970154
u280_dual_path_bcast,xilinx_u280_xdma_201920_3,4,1,6,32,1024,Broadcast,577.0420000033027,1.3628678674957782,1013.5039999852324,0.7759535236283812
u280_dual_path_bcast,xilinx_u280_xdma_201920_3,4,1,6,32,1024,Broadcast,594.9629999975059,1.3218166507888671,923.0059999936202,0.8520334645770837
u280_dual_path_bcast,xilinx_u280_xdma_201920_3,4,1,6,32,1024,Broadcast,475.9500000091066,1.6523416324928097,935.1440000102684,0.8409742242813562
u280_dual_path_bcast,xilinx_u280_xdma_201920_3,4,1,6,32,1024,Broadcast,548.278999985996,1.4343646209686798,883.5529999942082,0.8900790331821126
u280_dual_path_bcast,xilinx_u280_xdma_201920_3,4,1,6,32,1024,Broadcast,520.7290000157627,1.5102519736296505,871.1060000052839,0.9027971337532168
u280_dual_path_bcast,xilinx_u280_xdma_201920_3,4,1,6,32,1024,Broadcast,462.5659999817344,1.700150897452589,890.6779999904302,0.8829588246352215
u280_dual_path_bcast,xilinx_u280_xdma_201920_3,4,1,6,32,1024,Broadcast,546.2979999890649,1.4395659512129677,850.6529999863233,0.9245038811508854
u280_dual_path_bcast,xilinx_u280_xdma_201920_3,4,1,6,32,1024,Broadcast,468.87099998116355,1.6772886359608383,861.8829999988975,0.9124579554313126
u280_dual_path_bcast,xilinx_u280_xdma_201920_3,4,1,6,32,1024,Broadcast,501.47000001743436,1.5682533351400054,838.2750000066608,0.9381551400122288
u280_dual_path_bcast,xilinx_u280_xdma_201920_3,4,1,6,32,1024,Broadcast,523.004999990917,1.503679697160941,753.7339999998949,1.0433813520421127
u280_dual_path_bcast,xilinx_u280_xdma_201920_3,4,1,6,32,1024,Broadcast,610.8059999974103,1.287531556669932,828.04099997702,0.9497500727884552
u280_dual_path_bcast,xilinx_u280_xdma_201920_3,4,1,6,64,1024,Broadcast,463.69899999376685,3.3919935130788352,887.7569999867774,1.77172807426292
u280_dual_path_bcast,xilinx_u280_xdma_201920_3,4,1,6,64,1024,Broadcast,503.0729999759842,3.126512454604174,878.4850000154165,1.790427838804758
u280_dual_path_bcast,xilinx_u280_xdma_201920_3,4,1,6,64,1024,Broadcast,505.06099998415266,3.1142060068968935,930.9239999879537,1.6895729404552393
u280_dual_path_bcast,xilinx_u280_xdma_201920_3,4,1,6,64,1024,Broadcast,545.7169999942835,2.8821971828190733,967.9620000042632,1.6249232924361416
u280_dual_path_bcast,xilinx_u280_xdma_201920_3,4,1,6,64,1024,Broadcast,639.1320000034284,2.4609376466701134,972.0070000014402,1.6181611860795955
u280_dual_path_bcast,xilinx_u280_xdma_201920_3,4,1,6,64,1024,Broadcast,578.7249999968935,2.7178089766442484,943.8929999987522,1.6663583690122494
u280_dual_path_bcast,xilinx_u280_xdma_201920_3,4,1,6,64,1024,Broadcast,613.6930000195662,2.5629492269748115,977.0269999762604,1.6098470155258935
u280_dual_path_bcast,xilinx_u280_xdma_201920_3,4,1,6,64,1024,Broadcast,615.1519999946231,2.556870497070233,904.1440000032708,1.7396166982187684
u280_dual_path_bcast,xilinx_u280_xdma_201920_3,4,1,6,64,1024,Broadcast,489.71900000083224,3.2117683814541134,861.4560000239635,1.825820471337186
u280_dual_path_bcast,xilinx_u280_xdma_201920_3,4,1,6,64,1024,Broadcast,590.6040000240864,2.6631448482161555,900.8709999989151,1.745936987650723
u280_dual_path_bcast,xilinx_u280_xdma_201920_3,4,1,6,64,1024,Broadcast,486.4799999779734,3.2331524421789495,858.1609999964712,1.8328309023673504
u280_dual_path_bcast,xilinx_u280_xdma_201920_3,4,1,6,64,1024,Broadcast,496.8709999957355,3.165537936433198,732.3640000151954,2.1476533526598325
u280_dual_path_bcast,xilinx_u280_xdma_201920_3,4,1,6,64,1024,Broadcast,568.3170000168047,2.7675821767666484,769.9409999872842,2.042837048586809
u280_dual_path_bcast,xilinx_u280_xdma_201920_3,4,1,6,64,1024,Broadcast,478.1359999981305,3.289574514376976,861.426000000165,1.8258840573649957
u280_dual_path_bcast,xilinx_u280_xdma_201920_3,4,1,6,64,1024,Broadcast,593.767999987449,2.6489538001934205,1005.6060000067646,1.5640956796095287
u280_dual_path_bcast,xilinx_u280_xdma_201920_3,4,1,6,64,1024,Broadcast,518.2039999738208,3.035221650314277,825.6209999899511,1.905067821699235
u280_dual_path_bcast,xilinx_u280_xdma_201920_3,4,1,6,64,1024,Broadcast,468.6780000042745,3.355958675221911,899.0580000158843,1.7494577657639563
u280_dual_path_bcast,xilinx_u280_xdma_201920_3,4,1,6,64,1024,Broadcast,562.7150000009351,2.795134304216853,859.6890000092117,1.82957325263339
u280_dual_path_bcast,xilinx_u280_xdma_201920_3,4,1,6,64,1024,Broadcast,587.2950000025412,2.678149822479664,844.682000007424,1.8620782732272925
u280_dual_path_bcast,xilinx_u280_xdma_201920_3,4,1,6,64,1024,Broadcast,517.6589999962289,3.038417181989414,938.8529999796447,1.6753038015899202
u280_dual_path_bcast,xilinx_u280_xdma_201920_3,4,1,6,128,1024,Broadcast,493.7790000099085,6.370720504389364,923.3380000068792,3.4069084127118816
u280_dual_path_bcast,xilinx_u280_xdma_201920_3,4,1,6,128,1024,Broadcast,573.4460000041963,5.485656888315518,888.9469999928679,3.5387126566884626
u280_dual_path_bcast,xilinx_u280_xdma_201920_3,4,1,6,128,1024,Broadcast,575.7250000044678,5.463941986148923,890.7579999970494,3.5315181003262612
u280_dual_path_bcast,xilinx_u280_xdma_201920_3,4,1,6,128,1024,Broadcast,615.382000006548,5.11182972522194,944.73899997638,3.3297323388561795
u280_dual_path_bcast,xilinx_u280_xdma_201920_3,4,1,6,128,1024,Broadcast,544.1129999894656,5.781387322230683,873.8829999970221,3.599713005071296
u280_dual_path_bcast,xilinx_u280_xdma_201920_3,4,1,6,128,1024,Broadcast,583.2930000053693,5.393049462227462,1080.2769999997963,2.9119642462077717
u280_dual_path_bcast,xilinx_u280_xdma_201920_3,4,1,6,128,1024,Broadcast,583.3590000179356,5.392439303933398,847.0749999958116,3.713635746557925
u280_dual_path_bcast,xilinx_u280_xdma_201920_3,4,1,6,128,1024,Broadcast,572.804000000815,5.4918052248160345,994.9810000193793,3.1615960505162715
u280_dual_path_bcast,xilinx_u280_xdma_201920_3,4,1,6,128,1024,Broadcast,526.4020000197434,5.9759043466438495,1011.4039999962188,3.110258610814037
u280_dual_path_bcast,xilinx_u280_xdma_201920_3,4,1,6,128,1024,Broadcast,546.3850000069215,5.75734692562964,1031.9929999980104,3.0482067223382954
u280_dual_path_bcast,xilinx_u280_xdma_201920_3,4,1,6,128,1024,Broadcast,492.92600002104336,6.3817449269580155,855.228999995461,3.6782288720526264
u280_dual_path_bcast,xilinx_u280_xdma_201920_3,4,1,6,128,1024,Broadcast,623.5749999916607,5.044666640006525,887.7409999854535,3.5435200132150544
u280_dual_path_bcast,xilinx_u280_xdma_201920_3,4,1,6,128,1024,Broadcast,525.066999983892,5.991098279070109,895.9079999897313,3.5112176697116846
u280_dual_path_bcast,xilinx_u280_xdma_201920_3,4,1,6,128,1024,Broadcast,501.8399999983103,6.268388330963239,899.1330000185371,3.4986236740672907
u280_dual_path_bcast,xilinx_u280_xdma_201920_3,4,1,6,128,1024,Broadcast,602.6840000004086,5.219531296662708,1043.6729999980798,3.014093494807078
u280_dual_path_bcast,xilinx_u280_xdma_201920_3,4,1,6,128,1024,Broadcast,560.7360000112749,5.609998287851588,914.9770000078661,3.4380405190217416
u280_dual_path_bcast,xilinx_u280_xdma_201920_3,4,1,6,128,1024,Broadcast,466.92899999811743,6.737058524984918,919.4410000077369,3.421348406231101
u280_dual_path_bcast,xilinx_u280_xdma_201920_3,4,1,6,128,1024,Broadcast,625.6460000031439,5.027967892361164,994.5150000021385,3.163077479970876
u280_dual_path_bcast,xilinx_u280_xdma_201920_3,4,1,6,128,1024,Broadcast,505.0390000178595,6.228683329185981,1086.460999999872,2.895389710261455
u280_dual_path_bcast,xilinx_u280_xdma_201920_3,4,1,6,128,1024,Broadcast,517.5000000008367,6.078701449265534,1040.5830000195238,3.023043812882758
u280_dual_path_bcast,xilinx_u280_xdma_201920_3,4,1,6,256,1024,Broadcast,552.4910000076488,11.387436175273262,1236.132000002499,5.0896312044241885
u280_dual_path_bcast,xilinx_u280_xdma_201920_3,4,1,6,256,1024,Broadcast,543.4219999926881,11.577477540630767,1020.3570000157924,6.165936039937614
u280_dual_path_bcast,xilinx_u280_xdma_201920_3,4,1,6,256,1024,Broadcast,624.6499999917887,10.07196990327816,1013.53200000176,6.2074566959790864
u280_dual_path_bcast,xilinx_u280_xdma_201920_3,4,1,6,256,1024,Broadcast,666.0079999960544,9.446517159009009,1002.830000004451,6.273701424939497
u280_dual_path_bcast,xilinx_u280_xdma_201920_3,4,1,6,256,1024,Broadcast,638.2279999854745,9.857693489071599,907.6159999779065,6.931847830087998
u280_dual_path_bcast,xilinx_u280_xdma_201920_3,4,1,6,256,1024,Broadcast,563.1519999838019,11.171861238495046,976.9549999987248,6.439862634418384
u280_dual_path_bcast,xilinx_u280_xdma_201920_3,4,1,6,256,1024,Broadcast,638.6899999881734,9.850562871058726,1002.0170000188955,6.278791677068711
u280_dual_path_bcast,xilinx_u280_xdma_201920_3,4,1,6,256,1024,Broadcast,599.1100000244387,10.501336982763368,984.5889999837709,6.38993123029376
u280_dual_path_bcast,xilinx_u280_xdma_201920_3,4,1,6,256,1024,Broadcast,545.4559999975572,11.534305241904343,1085.4539999911594,5.796151656404824
u280_dual_path_bcast,xilinx_u280_xdma_201920_3,4,1,6,256,1024,Broadcast,651.7220000148427,9.653588493033402,1075.7949999913308,5.848192267161215
u280_dual_path_bcast,xilinx_u280_xdma_201920_3,4,1,6,256,1024,Broadcast,632.6070000000072,9.945283564677483,1086.6000000078202,5.790038652636407
u280_dual_path_bcast,xilinx_u280_xdma_201920_3,4,1,6,256,1024,Broadcast,633.89499999289,9.925075919624806,1016.4210000027651,6.189813079405959
u280_dual_path_bcast,xilinx_u280_xdma_201920_3,4,1,6,256,1024,Broadcast,562.1710000127678,11.191356366402948,1043.8910000232227,6.0269280986808385
u280_dual_path_bcast,xilinx_u280_xdma_201920_3,4,1,6,256,1024,Broadcast,649.6039999888126,9.685063515785542,946.2419999977101,6.648886859825737
