XILINX_XRT        : /opt/xilinx/xrt
PATH              : /opt/xilinx/xrt/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/usr/local/sbin:/usr/local/bin:/usr/sbin:/usr/bin:/sbin:/bin:/usr/games:/usr/local/games
LD_LIBRARY_PATH   : /opt/xilinx/xrt/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:
PYTHONPATH        : /opt/xilinx/xrt/python:
XILINX_XRT        : /opt/xilinx/xrt
PATH              : /opt/xilinx/xrt/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/usr/local/sbin:/usr/local/bin:/usr/sbin:/usr/bin:/sbin:/bin:/usr/games:/usr/local/games
LD_LIBRARY_PATH   : /opt/xilinx/xrt/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:
PYTHONPATH        : /opt/xilinx/xrt/python:
XILINX_XRT        : /opt/xilinx/xrt
PATH              : /opt/xilinx/xrt/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/usr/local/sbin:/usr/local/bin:/usr/sbin:/usr/bin:/sbin:/bin:/usr/games:/usr/local/games
LD_LIBRARY_PATH   : /opt/xilinx/xrt/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:
PYTHONPATH        : /opt/xilinx/xrt/python:
XILINX_XRT        : /opt/xilinx/xrt
PATH              : /opt/xilinx/xrt/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/usr/local/sbin:/usr/local/bin:/usr/sbin:/usr/bin:/sbin:/bin:/usr/games:/usr/local/games:/snap/bin
LD_LIBRARY_PATH   : /opt/xilinx/xrt/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:
PYTHONPATH        : /opt/xilinx/xrt/python:
XILINX_XRT        : /opt/xilinx/xrt
PATH              : /opt/xilinx/xrt/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/usr/local/sbin:/usr/local/bin:/usr/sbin:/usr/bin:/sbin:/bin:/usr/games:/usr/local/games
LD_LIBRARY_PATH   : /opt/xilinx/xrt/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:
PYTHONPATH        : /opt/xilinx/xrt/python:
XILINX_XRT        : /opt/xilinx/xrt
PATH              : /opt/xilinx/xrt/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/usr/local/sbin:/usr/local/bin:/usr/sbin:/usr/bin:/sbin:/bin:/usr/games:/usr/local/games
LD_LIBRARY_PATH   : /opt/xilinx/xrt/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:
PYTHONPATH        : /opt/xilinx/xrt/python:
XILINX_XRT        : /opt/xilinx/xrt
PATH              : /opt/xilinx/xrt/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/opt/tools/external/anaconda/envs/pynq-dask/bin:/opt/tools/external/anaconda/condabin:/opt/xilinx/xrt/bin:/opt/xilinx/xrt/bin:/opt/tools/Xilinx/Vitis/2019.2/bin:/opt/tools/Xilinx/Vitis/2019.2/gnu/microblaze/lin/bin:/opt/tools/Xilinx/Vitis/2019.2/gnu/arm/lin/bin:/opt/tools/Xilinx/Vitis/2019.2/gnu/microblaze/linux_toolchain/lin64_le/bin:/opt/tools/Xilinx/Vitis/2019.2/gnu/aarch32/lin/gcc-arm-linux-gnueabi/bin:/opt/tools/Xilinx/Vitis/2019.2/gnu/aarch32/lin/gcc-arm-none-eabi/bin:/opt/tools/Xilinx/Vitis/2019.2/gnu/aarch64/lin/aarch64-linux/bin:/opt/tools/Xilinx/Vitis/2019.2/gnu/aarch64/lin/aarch64-none/bin:/opt/tools/Xilinx/Vitis/2019.2/gnu/armr5/lin/gcc-arm-none-eabi/bin:/opt/tools/Xilinx/Vitis/2019.2/tps/lnx64/cmake-3.3.2/bin:/opt/tools/Xilinx/Vivado/2019.2/bin:/opt/xilinx/xrt/bin:/usr/local/sbin:/usr/local/bin:/usr/sbin:/usr/bin:/sbin:/bin:/usr/games:/usr/local/games:/snap/bin:/mnt/local/altera_pro/16.0/quartus/bin:/mnt/local/mentor/questasim/linux_x86_64:/mnt/local/aal/bin:/opt/tools/Xilinx/Vitis/2019.2/bin:/opt/Xilinx/Vitis/2020.2/bin:/home/zhe/bin
LD_LIBRARY_PATH   : /opt/xilinx/xrt/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:/opt/xilinx/xrt/lib:/opt/xilinx/xrt/lib:/opt/tools/Xilinx/Vitis/2019.2/lib/lnx64.o/Ubuntu/18:/opt/tools/Xilinx/Vitis/2019.2/lib/lnx64.o/Ubuntu:/opt/tools/Xilinx/Vitis/2019.2/lib/lnx64.o:/opt/tools/Xilinx/Vitis/2019.2/runtime/lib/x86_64:/opt/xilinx/xrt/lib::/mnt/local/aal/lib:/home/zhe/centaur/libs
PYTHONPATH        : /opt/xilinx/xrt/python:/opt/xilinx/xrt/python:/opt/xilinx/xrt/python:/opt/xilinx/xrt/python:
alveo2b
alveo4c
alveo3b
alveo4b
alveo2a
alveo1a
alveo1b
alveo4c, device on u280. Finished loading bitstream
alveo4c, bytes:524288, num_elements:131072, num_trials:1000
alveo2b, device on u250. Finished loading bitstream
alveo2b, bytes:524288, num_elements:131072, num_trials:1000
alveo4b, device on u280. Finished loading bitstream
alveo4b, bytes:524288, num_elements:131072, num_trials:1000
alveo3b, device on u280. Finished loading bitstream
alveo3b, bytes:524288, num_elements:131072, num_trials:1000
alveo2a, device on u250. Finished loading bitstream
alveo2a, bytes:524288, num_elements:131072, num_trials:1000
alveo1b, device on u250. Finished loading bitstream
alveo1b, bytes:524288, num_elements:131072, num_trials:1000
alveo1a, device on u250. Finished loading bitstream
alveo1a, bytes:524288, num_elements:131072, num_trials:1000
Start All-gather test:
iteration:0, time[s]:0.002945
iteration:212, time[s]:0.000990
iteration:213, time[s]:0.000885
iteration:214, time[s]:0.000982
iteration:215, time[s]:0.001006
iteration:216, time[s]:0.000923
iteration:217, time[s]:0.001011
iteration:218, time[s]:0.000951
iteration:219, time[s]:0.000992
iteration:220, time[s]:0.000956
iteration:221, time[s]:0.000993
iteration:222, time[s]:0.000917
iteration:223, time[s]:0.001012
iteration:224, time[s]:0.000947
iteration:225, time[s]:0.001016
iteration:226, time[s]:0.000948
iteration:227, time[s]:0.001008
iteration:228, time[s]:0.000974
iteration:229, time[s]:0.000994
iteration:230, time[s]:0.000977
iteration:231, time[s]:0.001004
iteration:232, time[s]:0.001003
iteration:233, time[s]:0.000954
iteration:234, time[s]:0.000932
iteration:235, time[s]:0.001004
iteration:236, time[s]:0.000874
iteration:237, time[s]:0.000994
iteration:238, time[s]:0.000952
iteration:239, time[s]:0.002243
iteration:240, time[s]:0.001043
iteration:241, time[s]:0.000977
iteration:242, time[s]:0.001020
iteration:243, time[s]:0.001046
iteration:244, time[s]:0.001031
iteration:245, time[s]:0.001019
iteration:246, time[s]:0.000998
iteration:247, time[s]:0.000986
iteration:248, time[s]:0.000904
iteration:249, time[s]:0.000941
iteration:250, time[s]:0.001005
iteration:251, time[s]:0.000924
iteration:252, time[s]:0.000939
iteration:253, time[s]:0.000916
iteration:254, time[s]:0.000960
iteration:255, time[s]:0.000933
iteration:256, time[s]:0.000864
iteration:257, time[s]:0.000925
iteration:258, time[s]:0.000966
iteration:259, time[s]:0.000912
iteration:260, time[s]:0.001002
iteration:261, time[s]:0.000944
iteration:262, time[s]:0.000941
iteration:263, time[s]:0.000849
iteration:264, time[s]:0.000953
iteration:265, time[s]:0.000927
iteration:266, time[s]:0.000910
iteration:267, time[s]:0.000923
iteration:268, time[s]:0.000877
iteration:269, time[s]:0.000867
iteration:270, time[s]:0.000845
iteration:271, time[s]:0.000855
iteration:272, time[s]:0.000977
iteration:273, time[s]:0.000991
iteration:274, time[s]:0.000892
iteration:275, time[s]:0.000878
iteration:276, time[s]:0.000936
iteration:277, time[s]:0.000958
iteration:278, time[s]:0.000949
iteration:279, time[s]:0.000921
iteration:280, time[s]:0.000888
iteration:281, time[s]:0.000968
iteration:282, time[s]:0.001053
iteration:283, time[s]:0.001015
iteration:284, time[s]:0.000948
iteration:285, time[s]:0.000954
iteration:286, time[s]:0.000959
iteration:287, time[s]:0.000944
iteration:288, time[s]:0.000947
iteration:289, time[s]:0.000995
iteration:290, time[s]:0.000955
iteration:291, time[s]:0.000939
iteration:292, time[s]:0.000836
iteration:293, time[s]:0.000915
iteration:294, time[s]:0.000928
iteration:295, time[s]:0.000851
iteration:296, time[s]:0.001030
iteration:297, time[s]:0.000946
iteration:298, time[s]:0.000981
iteration:299, time[s]:0.000973
iteration:300, time[s]:0.000954
iteration:301, time[s]:0.000929
iteration:302, time[s]:0.000978
iteration:303, time[s]:0.000951
iteration:304, time[s]:0.000986
iteration:305, time[s]:0.000997
iteration:306, time[s]:0.000941
iteration:307, time[s]:0.000971
iteration:308, time[s]:0.000972
iteration:309, time[s]:0.000943
iteration:310, time[s]:0.000937
iteration:311, time[s]:0.000956
iteration:312, time[s]:0.000957
iteration:313, time[s]:0.001000
iteration:314, time[s]:0.001009
iteration:315, time[s]:0.001010
iteration:316, time[s]:0.000994
iteration:317, time[s]:0.001015
iteration:318, time[s]:0.000983
iteration:319, time[s]:0.000935
iteration:320, time[s]:0.001047
iteration:321, time[s]:0.000985
iteration:322, time[s]:0.001014
iteration:323, time[s]:0.000983
iteration:324, time[s]:0.000941
iteration:325, time[s]:0.000961
iteration:326, time[s]:0.000932
iteration:327, time[s]:0.001025
iteration:328, time[s]:0.000928
iteration:329, time[s]:0.000931
iteration:330, time[s]:0.001018
iteration:331, time[s]:0.000980
iteration:332, time[s]:0.001035
iteration:333, time[s]:0.001049
iteration:334, time[s]:0.000893
iteration:335, time[s]:0.001019
iteration:336, time[s]:0.000968
iteration:337, time[s]:0.000969
iteration:338, time[s]:0.000938
iteration:339, time[s]:0.000996
iteration:340, time[s]:0.000967
iteration:341, time[s]:0.001014
iteration:342, time[s]:0.001031
iteration:343, time[s]:0.000991
iteration:344, time[s]:0.001033
iteration:345, time[s]:0.000982
iteration:346, time[s]:0.001041
iteration:347, time[s]:0.001043
iteration:348, time[s]:0.000951
iteration:349, time[s]:0.001039
iteration:350, time[s]:0.001003
iteration:351, time[s]:0.000990
iteration:352, time[s]:0.000965
iteration:353, time[s]:0.001027
iteration:354, time[s]:0.001055
iteration:355, time[s]:0.000946
iteration:356, time[s]:0.000951
iteration:357, time[s]:0.000838
iteration:358, time[s]:0.001019
iteration:359, time[s]:0.000968
iteration:360, time[s]:0.001001
iteration:361, time[s]:0.001000
iteration:362, time[s]:0.000987
iteration:363, time[s]:0.001070
iteration:364, time[s]:0.000973
iteration:365, time[s]:0.001030
iteration:366, time[s]:0.001041
iteration:367, time[s]:0.001067
iteration:368, time[s]:0.000977
iteration:369, time[s]:0.000973
iteration:370, time[s]:0.000928
iteration:371, time[s]:0.000879
iteration:372, time[s]:0.000980
iteration:373, time[s]:0.000991
iteration:374, time[s]:0.000991
iteration:375, time[s]:0.000985
iteration:376, time[s]:0.000959
iteration:377, time[s]:0.000916
iteration:378, time[s]:0.001012
iteration:379, time[s]:0.001073
iteration:380, time[s]:0.000997
iteration:381, time[s]:0.001058
iteration:382, time[s]:0.001086
iteration:383, time[s]:0.001004
iteration:384, time[s]:0.000981
iteration:385, time[s]:0.000982
iteration:386, time[s]:0.000998
iteration:387, time[s]:0.001042
iteration:388, time[s]:0.000990
iteration:389, time[s]:0.000956
iteration:390, time[s]:0.000997
iteration:391, time[s]:0.001014
iteration:392, time[s]:0.000965
iteration:393, time[s]:0.001015
iteration:394, time[s]:0.001018
iteration:395, time[s]:0.001024
iteration:396, time[s]:0.000965
iteration:397, time[s]:0.001049
iteration:398, time[s]:0.000977
iteration:399, time[s]:0.001028
iteration:400, time[s]:0.000923
iteration:401, time[s]:0.000993
iteration:402, time[s]:0.000860
iteration:403, time[s]:0.001000
iteration:404, time[s]:0.000972
iteration:405, time[s]:0.001078
iteration:406, time[s]:0.000926
iteration:407, time[s]:0.000911
iteration:408, time[s]:0.000962
iteration:409, time[s]:0.000952
iteration:410, time[s]:0.000977
iteration:411, time[s]:0.000967
iteration:412, time[s]:0.000993
iteration:413, time[s]:0.000977
iteration:414, time[s]:0.000961
iteration:415, time[s]:0.000933
iteration:416, time[s]:0.000999
iteration:417, time[s]:0.001020
iteration:418, time[s]:0.001017
iteration:419, time[s]:0.001034
iteration:420, time[s]:0.001025
iteration:421, time[s]:0.001037
iteration:422, time[s]:0.000991
iteration:423, time[s]:0.001024
iteration:424, time[s]:0.000982
iteration:425, time[s]:0.000973
iteration:426, time[s]:0.001009
iteration:427, time[s]:0.001015
iteration:428, time[s]:0.001038
iteration:429, time[s]:0.001000
iteration:430, time[s]:0.001043
iteration:431, time[s]:0.000991
iteration:432, time[s]:0.000956
iteration:433, time[s]:0.001019
iteration:434, time[s]:0.001024
iteration:435, time[s]:0.000991
iteration:436, time[s]:0.001002
iteration:437, time[s]:0.000968
iteration:438, time[s]:0.000974
iteration:439, time[s]:0.000976
iteration:440, time[s]:0.001000
iteration:441, time[s]:0.000983
iteration:442, time[s]:0.000945
iteration:443, time[s]:0.000928
iteration:444, time[s]:0.000879
iteration:445, time[s]:0.000958
iteration:446, time[s]:0.000951
iteration:447, time[s]:0.000977
iteration:448, time[s]:0.000921
iteration:449, time[s]:0.001011
iteration:450, time[s]:0.000989
iteration:451, time[s]:0.001011
