experiment,board_instance,number of nodes,rank id,number of banks,buffer size[KB],segment_size[KB],collective name,execution_time[us],throughput[Gbps],execution_time_fullpath[us],throughput_fullpath[Gbps]
u250_sendrecv,xilinx_u250_gen3x16_xdma_shell_3_1,2,1,3,1,1024,Send/recv,422.22300000105406,0.019402069522455073,706.8430000032322,0.011589560906683012
u250_sendrecv,xilinx_u250_gen3x16_xdma_shell_3_1,2,1,3,2,1024,Send/recv,368.19800000387204,0.044497797380289146,695.6470000005766,0.0235521751692833
u250_sendrecv,xilinx_u250_gen3x16_xdma_shell_3_1,2,1,3,2,1024,Send/recv,425.38699999283835,0.03851551645977859,744.1300000010642,0.022017658204852065
u250_sendrecv,xilinx_u250_gen3x16_xdma_shell_3_1,2,1,3,2,1024,Send/recv,444.317000003025,0.03687457378378152,689.1550000034385,0.023774042123931846
u250_sendrecv,xilinx_u250_gen3x16_xdma_shell_3_1,2,1,3,2,1024,Send/recv,353.7810000011632,0.04631113598510415,699.0959999910729,0.023435980180417593
u250_sendrecv,xilinx_u250_gen3x16_xdma_shell_3_1,2,1,3,2,1024,Send/recv,410.84599999408056,0.039878689339158856,684.1630000025134,0.023947509584616253
u250_sendrecv,xilinx_u250_gen3x16_xdma_shell_3_1,2,1,3,2,1024,Send/recv,362.8719999966279,0.045150907207368585,734.3700000035369,0.022310279559242738
u250_sendrecv,xilinx_u250_gen3x16_xdma_shell_3_1,2,1,3,2,1024,Send/recv,429.85500000725096,0.03811517837345995,679.8609999947303,0.02409904377531142
u250_sendrecv,xilinx_u250_gen3x16_xdma_shell_3_1,2,1,3,2,1024,Send/recv,417.25699999517474,0.039265967977024877,708.1790000000865,0.02313539373519689
u250_sendrecv,xilinx_u250_gen3x16_xdma_shell_3_1,2,1,3,2,1024,Send/recv,422.9729999991605,0.03873533298823452,686.3139999921941,0.023872454882439154
u250_sendrecv,xilinx_u250_gen3x16_xdma_shell_3_1,2,1,3,2,1024,Send/recv,375.203000004376,0.04366702824819874,694.5680000001175,0.02358876308726752
u250_sendrecv,xilinx_u250_gen3x16_xdma_shell_3_1,2,1,3,2,1024,Send/recv,366.20400000231257,0.044740090222653316,733.2250000047225,0.022345119165187322
u250_sendrecv,xilinx_u250_gen3x16_xdma_shell_3_1,2,1,3,2,1024,Send/recv,424.34200000229794,0.03861036616670345,698.2399999913014,0.023464711274352817
u250_sendrecv,xilinx_u250_gen3x16_xdma_shell_3_1,2,1,3,2,1024,Send/recv,420.3300000114041,0.03897889753183328,695.359000005169,0.023561929880648997
u250_sendrecv,xilinx_u250_gen3x16_xdma_shell_3_1,2,1,3,2,1024,Send/recv,363.0149999906962,0.04513312122204292,690.6939999993256,0.023721068953858
u250_sendrecv,xilinx_u250_gen3x16_xdma_shell_3_1,2,1,3,2,1024,Send/recv,433.9369999968312,0.03775663287555484,682.2599999907197,0.02401430539709621
u250_sendrecv,xilinx_u250_gen3x16_xdma_shell_3_1,2,1,3,2,1024,Send/recv,356.1780000040926,0.0459994721734968,679.5049999936964,0.024111669524362576
u250_sendrecv,xilinx_u250_gen3x16_xdma_shell_3_1,2,1,3,2,1024,Send/recv,435.89499999541204,0.03758703357499501,642.1829999965212,0.025512976830730113
u250_sendrecv,xilinx_u250_gen3x16_xdma_shell_3_1,2,1,3,2,1024,Send/recv,428.6759999985179,0.03822000765159852,686.4590000077442,0.023867412328799194
u250_sendrecv,xilinx_u250_gen3x16_xdma_shell_3_1,2,1,3,2,1024,Send/recv,415.04299998962324,0.039475427848222056,685.8859999994138,0.023887351542405007
u250_sendrecv,xilinx_u250_gen3x16_xdma_shell_3_1,2,1,3,2,1024,Send/recv,421.3429999992968,0.03888518380518329,692.8090000002385,0.023648653524989367
u250_sendrecv,xilinx_u250_gen3x16_xdma_shell_3_1,2,1,3,4,1024,Send/recv,427.7620000010529,0.07660334485045268,691.1569999914491,0.047410356837021696
u250_sendrecv,xilinx_u250_gen3x16_xdma_shell_3_1,2,1,3,4,1024,Send/recv,348.36799999027335,0.09406145226000925,684.5690000005789,0.04786661388402381
u250_sendrecv,xilinx_u250_gen3x16_xdma_shell_3_1,2,1,3,4,1024,Send/recv,412.7159999995911,0.07939600112433845,693.146000003253,0.04727431161666693
u250_sendrecv,xilinx_u250_gen3x16_xdma_shell_3_1,2,1,3,4,1024,Send/recv,411.6079999931799,0.07960972575980775,716.7520000024297,0.04571734714362697
u250_sendrecv,xilinx_u250_gen3x16_xdma_shell_3_1,2,1,3,4,1024,Send/recv,354.45100000686125,0.09244719298116157,734.5110000045452,0.04461199355734254
u250_sendrecv,xilinx_u250_gen3x16_xdma_shell_3_1,2,1,3,4,1024,Send/recv,410.6319999976904,0.07979894406715576,745.5859999936365,0.04394932308315831
u250_sendrecv,xilinx_u250_gen3x16_xdma_shell_3_1,2,1,3,4,1024,Send/recv,348.9500000029011,0.0939045708546427,682.9810000112957,0.04797790860867002
u250_sendrecv,xilinx_u250_gen3x16_xdma_shell_3_1,2,1,3,4,1024,Send/recv,403.965999993261,0.081115737464407,697.4479999968253,0.04698271412370408
u250_sendrecv,xilinx_u250_gen3x16_xdma_shell_3_1,2,1,3,4,1024,Send/recv,422.8309999945168,0.07749668307296516,696.847000000389,0.04702323465550071
u250_sendrecv,xilinx_u250_gen3x16_xdma_shell_3_1,2,1,3,4,1024,Send/recv,427.4850000030028,0.07665298197543732,694.1070000010541,0.04720885972904788
u250_sendrecv,xilinx_u250_gen3x16_xdma_shell_3_1,2,1,3,4,1024,Send/recv,426.5759999952934,0.07681632346958465,684.1649999955735,0.04789487915957702
u250_sendrecv,xilinx_u250_gen3x16_xdma_shell_3_1,2,1,3,4,1024,Send/recv,348.5500000124375,0.09401233682063038,687.3909999995931,0.04767010333277479
u250_sendrecv,xilinx_u250_gen3x16_xdma_shell_3_1,2,1,3,4,1024,Send/recv,415.3980000012325,0.07888338412775886,745.7689999910144,0.04393853860966977
u250_sendrecv,xilinx_u250_gen3x16_xdma_shell_3_1,2,1,3,4,1024,Send/recv,324.6619999970335,0.10092958215097365,684.6980000005942,0.04785759561145434
u250_sendrecv,xilinx_u250_gen3x16_xdma_shell_3_1,2,1,3,4,1024,Send/recv,355.26099999572125,0.09223641210376218,752.0810000016809,0.0435697750640247
u250_sendrecv,xilinx_u250_gen3x16_xdma_shell_3_1,2,1,3,4,1024,Send/recv,357.0179999883294,0.09178248716051056,742.0759999945403,0.04415720222759001
u250_sendrecv,xilinx_u250_gen3x16_xdma_shell_3_1,2,1,3,4,1024,Send/recv,405.11299999934636,0.08088607376226602,694.0979999967567,0.04720947186154277
u250_sendrecv,xilinx_u250_gen3x16_xdma_shell_3_1,2,1,3,4,1024,Send/recv,431.20699999121825,0.07599134522553515,740.5699999907256,0.044246998933808235
u250_sendrecv,xilinx_u250_gen3x16_xdma_shell_3_1,2,1,3,4,1024,Send/recv,426.3940000015509,0.0768491113849651,657.7130000096076,0.04982112258617564
u250_sendrecv,xilinx_u250_gen3x16_xdma_shell_3_1,2,1,3,4,1024,Send/recv,417.47699999916676,0.07849055157545302,698.8089999993008,0.04689121061696799
u250_sendrecv,xilinx_u250_gen3x16_xdma_shell_3_1,2,1,3,8,1024,Send/recv,434.89999998769235,0.15069211313371964,688.99100000408,0.09511880416378721
u250_sendrecv,xilinx_u250_gen3x16_xdma_shell_3_1,2,1,3,8,1024,Send/recv,427.9469999914909,0.1531404589851152,685.6720000030236,0.0955792273852673
u250_sendrecv,xilinx_u250_gen3x16_xdma_shell_3_1,2,1,3,8,1024,Send/recv,342.9249999982176,0.19110884304247472,693.5069999940424,0.09449940663982193
u250_sendrecv,xilinx_u250_gen3x16_xdma_shell_3_1,2,1,3,8,1024,Send/recv,430.4889999957595,0.1522361779293909,742.2580000024936,0.08829274995995978
u250_sendrecv,xilinx_u250_gen3x16_xdma_shell_3_1,2,1,3,8,1024,Send/recv,417.14999998987423,0.1571041591791701,683.9139999925692,0.09582491365977602
u250_sendrecv,xilinx_u250_gen3x16_xdma_shell_3_1,2,1,3,8,1024,Send/recv,407.4830000035945,0.1608312494003968,740.2380000058884,0.08853368781321505
u250_sendrecv,xilinx_u250_gen3x16_xdma_shell_3_1,2,1,3,8,1024,Send/recv,425.9879999892746,0.15384470924450935,741.8649999948457,0.08833952269005187
u250_sendrecv,xilinx_u250_gen3x16_xdma_shell_3_1,2,1,3,8,1024,Send/recv,361.66599998921356,0.18120586397934715,689.0120000093702,0.09511590509179628
u250_sendrecv,xilinx_u250_gen3x16_xdma_shell_3_1,2,1,3,8,1024,Send/recv,422.8300000050922,0.15499373270394898,689.684999997553,0.09502309025168378
u250_sendrecv,xilinx_u250_gen3x16_xdma_shell_3_1,2,1,3,8,1024,Send/recv,442.1909999905438,0.14820744882053563,687.1519999975817,0.09537336717382856
u250_sendrecv,xilinx_u250_gen3x16_xdma_shell_3_1,2,1,3,8,1024,Send/recv,405.25599999341466,0.1617150640609021,748.9460000016379,0.08750430605124625
u250_sendrecv,xilinx_u250_gen3x16_xdma_shell_3_1,2,1,3,8,1024,Send/recv,423.39600000218525,0.15478653553567287,697.0210000076804,0.09402299213262996
u250_sendrecv,xilinx_u250_gen3x16_xdma_shell_3_1,2,1,3,8,1024,Send/recv,419.14799999176466,0.15635527308083932,796.80900000767,0.08224806697636343
u250_sendrecv,xilinx_u250_gen3x16_xdma_shell_3_1,2,1,3,8,1024,Send/recv,411.38900000703416,0.15930421085366753,576.6510000029257,0.11364933035695335
u250_sendrecv,xilinx_u250_gen3x16_xdma_shell_3_1,2,1,3,8,1024,Send/recv,425.59800000674386,0.15398568602052062,765.1359999982787,0.08565274670143272
u250_sendrecv,xilinx_u250_gen3x16_xdma_shell_3_1,2,1,3,8,1024,Send/recv,420.09099999518185,0.15600429430945117,682.8309999917792,0.09597689618776682
u250_sendrecv,xilinx_u250_gen3x16_xdma_shell_3_1,2,1,3,8,1024,Send/recv,412.10500000943284,0.15902743232549937,699.683000007667,0.0936652741302588
u250_sendrecv,xilinx_u250_gen3x16_xdma_shell_3_1,2,1,3,8,1024,Send/recv,419.8500000001104,0.15609384303913962,691.3699999984146,0.09479150093314763
u250_sendrecv,xilinx_u250_gen3x16_xdma_shell_3_1,2,1,3,8,1024,Send/recv,431.60299999556173,0.15184324483535547,688.4259999964115,0.09519686938079273
u250_sendrecv,xilinx_u250_gen3x16_xdma_shell_3_1,2,1,3,8,1024,Send/recv,418.04899998965084,0.15676631208691422,743.8049999990426,0.08810911462020873
u250_sendrecv,xilinx_u250_gen3x16_xdma_shell_3_1,2,1,3,16,1024,Send/recv,419.2389999957413,0.31264266922049583,699.3960000016841,0.18740742011633524
u250_sendrecv,xilinx_u250_gen3x16_xdma_shell_3_1,2,1,3,16,1024,Send/recv,406.3509999951975,0.32255857621009687,695.2340000054846,0.1885293296918246
u250_sendrecv,xilinx_u250_gen3x16_xdma_shell_3_1,2,1,3,16,1024,Send/recv,432.00700000056713,0.3034024911629393,683.1580000010717,0.19186191188538285
u250_sendrecv,xilinx_u250_gen3x16_xdma_shell_3_1,2,1,3,16,1024,Send/recv,424.01599999664086,0.3091204105529942,692.7539999992405,0.18920424855019777
u250_sendrecv,xilinx_u250_gen3x16_xdma_shell_3_1,2,1,3,16,1024,Send/recv,360.2329999949916,0.3638533948911464,743.6230000053001,0.17626135824075612
u250_sendrecv,xilinx_u250_gen3x16_xdma_shell_3_1,2,1,3,16,1024,Send/recv,423.32900000019436,0.30962206699739403,685.0360000072442,0.1913359297885278
u250_sendrecv,xilinx_u250_gen3x16_xdma_shell_3_1,2,1,3,16,1024,Send/recv,352.0409999993035,0.3723202695147989,735.0260000009712,0.1783229436779472
u250_sendrecv,xilinx_u250_gen3x16_xdma_shell_3_1,2,1,3,16,1024,Send/recv,359.7909999939475,0.36430038550771127,694.68499999914,0.18867832182955188
u250_sendrecv,xilinx_u250_gen3x16_xdma_shell_3_1,2,1,3,16,1024,Send/recv,419.9540000087154,0.3121103739868648,746.6859999993858,0.175538311954567
u250_sendrecv,xilinx_u250_gen3x16_xdma_shell_3_1,2,1,3,16,1024,Send/recv,433.57700000967725,0.30230385836212376,682.6590000059696,0.192002156272537
u250_sendrecv,xilinx_u250_gen3x16_xdma_shell_3_1,2,1,3,16,1024,Send/recv,355.3550000106043,0.3688480533440887,779.2280000131768,0.16820750794091532
u250_sendrecv,xilinx_u250_gen3x16_xdma_shell_3_1,2,1,3,16,1024,Send/recv,424.6430000023338,0.3086639836269046,698.1700000068258,0.18773651116306708
u250_sendrecv,xilinx_u250_gen3x16_xdma_shell_3_1,2,1,3,16,1024,Send/recv,421.94300000630847,0.31063911475730216,744.2710000020725,0.17610789618248598
u250_sendrecv,xilinx_u250_gen3x16_xdma_shell_3_1,2,1,3,16,1024,Send/recv,434.9069999989297,0.301379375361451,700.3340000011349,0.18715641393933122
u250_sendrecv,xilinx_u250_gen3x16_xdma_shell_3_1,2,1,3,16,1024,Send/recv,410.92099999673337,0.3189712864541894,693.6600000102544,0.18895712596670178
u250_sendrecv,xilinx_u250_gen3x16_xdma_shell_3_1,2,1,3,16,1024,Send/recv,411.74400000443256,0.3183337219208755,697.0270000010714,0.18804436556948081
u250_sendrecv,xilinx_u250_gen3x16_xdma_shell_3_1,2,1,3,16,1024,Send/recv,413.9280000003964,0.316654104095095,738.1900000069663,0.17755862311703366
u250_sendrecv,xilinx_u250_gen3x16_xdma_shell_3_1,2,1,3,16,1024,Send/recv,410.6740000082709,0.3191631318207635,676.6850000019531,0.19369721509952442
u250_sendrecv,xilinx_u250_gen3x16_xdma_shell_3_1,2,1,3,16,1024,Send/recv,412.73099999727947,0.3175724624534236,749.7530000080133,0.1748202407974348
u250_sendrecv,xilinx_u250_gen3x16_xdma_shell_3_1,2,1,3,16,1024,Send/recv,423.7460000098281,0.30931737408013293,690.868000006617,0.189720757074788
u250_sendrecv,xilinx_u250_gen3x16_xdma_shell_3_1,2,1,3,32,1024,Send/recv,425.89399998860245,0.6155146585934889,702.833999994823,0.37298138678824716
u250_sendrecv,xilinx_u250_gen3x16_xdma_shell_3_1,2,1,3,32,1024,Send/recv,428.1810000037467,0.6122270721907468,710.2630000019872,0.36908018578930135
u250_sendrecv,xilinx_u250_gen3x16_xdma_shell_3_1,2,1,3,32,1024,Send/recv,418.12599999957456,0.6269497711222616,692.6980000088179,0.37843908889106503
u250_sendrecv,xilinx_u250_gen3x16_xdma_shell_3_1,2,1,3,32,1024,Send/recv,429.9330000065993,0.6097322140798129,695.716999999263,0.3767968872404695
u250_sendrecv,xilinx_u250_gen3x16_xdma_shell_3_1,2,1,3,32,1024,Send/recv,419.47600000469265,0.6249320580845327,740.8489999960466,0.3538426858933452
u250_sendrecv,xilinx_u250_gen3x16_xdma_shell_3_1,2,1,3,32,1024,Send/recv,425.16199999909077,0.6165743881169075,768.8330000092947,0.3409635122280532
u250_sendrecv,xilinx_u250_gen3x16_xdma_shell_3_1,2,1,3,32,1024,Send/recv,431.0670000080563,0.6081282027970147,705.4980000020805,0.3715729881576233
u250_sendrecv,xilinx_u250_gen3x16_xdma_shell_3_1,2,1,3,32,1024,Send/recv,421.3439999887214,0.6221614642833816,746.11199998742,0.35134671470827433
u250_sendrecv,xilinx_u250_gen3x16_xdma_shell_3_1,2,1,3,32,1024,Send/recv,426.4110000065102,0.6147683807312609,705.9029999965105,0.3713598043942239
u250_sendrecv,xilinx_u250_gen3x16_xdma_shell_3_1,2,1,3,32,1024,Send/recv,358.63800000868196,0.7309431794557576,791.1870000043564,0.33133001426787423
u250_sendrecv,xilinx_u250_gen3x16_xdma_shell_3_1,2,1,3,32,1024,Send/recv,432.7609999990045,0.6057477452926743,701.6180000078975,0.37362781456155525
u250_sendrecv,xilinx_u250_gen3x16_xdma_shell_3_1,2,1,3,32,1024,Send/recv,409.2310000061161,0.6405770823717708,707.6539999957276,0.3704409216956064
u250_sendrecv,xilinx_u250_gen3x16_xdma_shell_3_1,2,1,3,32,1024,Send/recv,358.49600000403825,0.7312327055170688,748.8760000029515,0.35004994151096686
u250_sendrecv,xilinx_u250_gen3x16_xdma_shell_3_1,2,1,3,32,1024,Send/recv,439.0090000043756,0.5971267103803959,686.9149999886304,0.38162509190269384
u250_sendrecv,xilinx_u250_gen3x16_xdma_shell_3_1,2,1,3,32,1024,Send/recv,434.1960000004974,0.6037457737973166,713.7359999944692,0.3672842619708567
u250_sendrecv,xilinx_u250_gen3x16_xdma_shell_3_1,2,1,3,32,1024,Send/recv,422.1419999907994,0.6209853556521584,709.4580000028827,0.36949896963447426
u250_sendrecv,xilinx_u250_gen3x16_xdma_shell_3_1,2,1,3,32,1024,Send/recv,430.5759999994052,0.6088216714363135,705.5170000000999,0.37156298147310823
u250_sendrecv,xilinx_u250_gen3x16_xdma_shell_3_1,2,1,3,32,1024,Send/recv,430.1489999960495,0.6094260361000665,690.1360000028944,0.3798439727805832
u250_sendrecv,xilinx_u250_gen3x16_xdma_shell_3_1,2,1,3,32,1024,Send/recv,360.37199998872893,0.7274261041595875,687.9679999940436,0.3810409786534688
u250_sendrecv,xilinx_u250_gen3x16_xdma_shell_3_1,2,1,3,32,1024,Send/recv,352.4010000006683,0.7438798414292321,695.8959999963099,0.3766999666636826
u250_sendrecv,xilinx_u250_gen3x16_xdma_shell_3_1,2,1,3,64,1024,Send/recv,433.2390000030273,1.210158826874627,767.1479999942221,0.6834248411049091
u250_sendrecv,xilinx_u250_gen3x16_xdma_shell_3_1,2,1,3,64,1024,Send/recv,360.03600000356073,1.4562099345476975,750.8919999992258,0.6982202500499946
u250_sendrecv,xilinx_u250_gen3x16_xdma_shell_3_1,2,1,3,64,1024,Send/recv,376.8979999989597,1.3910607113899442,704.7910000039792,0.7438914515041195
u250_sendrecv,xilinx_u250_gen3x16_xdma_shell_3_1,2,1,3,64,1024,Send/recv,433.5949999898503,1.2091652348672672,725.430999992227,0.7227262138034047
u250_sendrecv,xilinx_u250_gen3x16_xdma_shell_3_1,2,1,3,64,1024,Send/recv,424.05000000655946,1.2363825020443107,698.684999989041,0.7503925231087307
u250_sendrecv,xilinx_u250_gen3x16_xdma_shell_3_1,2,1,3,64,1024,Send/recv,446.7999999917538,1.1734288272374136,723.8830000062535,0.7242717400401318
u250_sendrecv,xilinx_u250_gen3x16_xdma_shell_3_1,2,1,3,64,1024,Send/recv,420.30000000181644,1.2474137520764552,710.4010000062999,0.738016979136221
u250_sendrecv,xilinx_u250_gen3x16_xdma_shell_3_1,2,1,3,64,1024,Send/recv,425.766999995858,1.2313965150072703,709.2729999982339,0.739190692443256
u250_sendrecv,xilinx_u250_gen3x16_xdma_shell_3_1,2,1,3,64,1024,Send/recv,405.11500000661727,1.2941707909888207,701.3780000022507,0.7475113276982135
u250_sendrecv,xilinx_u250_gen3x16_xdma_shell_3_1,2,1,3,64,1024,Send/recv,362.2540000094432,1.4472938876764174,700.5629999952134,0.7483809450450312
u250_sendrecv,xilinx_u250_gen3x16_xdma_shell_3_1,2,1,3,64,1024,Send/recv,408.5740000050464,1.2832143014326032,746.0169999973232,0.7027829124562593
u250_sendrecv,xilinx_u250_gen3x16_xdma_shell_3_1,2,1,3,64,1024,Send/recv,420.42200000480534,1.2470517717769467,703.6209999995435,0.7451284143030695
u250_sendrecv,xilinx_u250_gen3x16_xdma_shell_3_1,2,1,3,64,1024,Send/recv,427.74599999972907,1.2256993636418156,747.171000000435,0.701697469521294
u250_sendrecv,xilinx_u250_gen3x16_xdma_shell_3_1,2,1,3,64,1024,Send/recv,437.04600000182836,1.19961743156969,713.0460000013272,0.7352793508399516
u250_sendrecv,xilinx_u250_gen3x16_xdma_shell_3_1,2,1,3,64,1024,Send/recv,428.9459999995415,1.2222704023363322,774.5200000073282,0.6769198987696113
u250_sendrecv,xilinx_u250_gen3x16_xdma_shell_3_1,2,1,3,64,1024,Send/recv,358.0320000082793,1.464360727498872,698.8789999979872,0.7501842235945135
u250_sendrecv,xilinx_u250_gen3x16_xdma_shell_3_1,2,1,3,64,1024,Send/recv,436.9100000047865,1.1999908447832648,719.2289999977675,0.7289583707019981
u250_sendrecv,xilinx_u250_gen3x16_xdma_shell_3_1,2,1,3,64,1024,Send/recv,436.78100000477116,1.2003452531000043,705.2039999990711,0.7434557943526846
u250_sendrecv,xilinx_u250_gen3x16_xdma_shell_3_1,2,1,3,64,1024,Send/recv,353.08199998951295,1.484890195522774,697.6700000080882,0.751484226058053
u250_sendrecv,xilinx_u250_gen3x16_xdma_shell_3_1,2,1,3,64,1024,Send/recv,440.27399999890804,1.1908220789810444,702.0210000092675,0.7468266618706261
u250_sendrecv,xilinx_u250_gen3x16_xdma_shell_3_1,2,1,3,128,1024,Send/recv,437.50500000783177,2.3967177517542186,786.2499999902184,1.3336419713997394
u250_sendrecv,xilinx_u250_gen3x16_xdma_shell_3_1,2,1,3,128,1024,Send/recv,377.310000004627,2.7790835121972415,724.7380000023895,1.446834580215944
u250_sendrecv,xilinx_u250_gen3x16_xdma_shell_3_1,2,1,3,128,1024,Send/recv,444.947999994838,2.35662594283414,776.4729999877318,1.3504345933684332
u250_sendrecv,xilinx_u250_gen3x16_xdma_shell_3_1,2,1,3,128,1024,Send/recv,442.86600000020826,2.3677049039653233,726.846000006276,1.4426384681087137
u250_sendrecv,xilinx_u250_gen3x16_xdma_shell_3_1,2,1,3,128,1024,Send/recv,434.9579999995967,2.410752302523398,742.3929999959,1.41242711071601
u250_sendrecv,xilinx_u250_gen3x16_xdma_shell_3_1,2,1,3,128,1024,Send/recv,430.50799999377887,2.4356713464445554,715.8840000016653,1.464728922559466
u250_sendrecv,xilinx_u250_gen3x16_xdma_shell_3_1,2,1,3,128,1024,Send/recv,435.3949999966744,2.408332663461935,727.5159999977632,1.4413098818489545
u250_sendrecv,xilinx_u250_gen3x16_xdma_shell_3_1,2,1,3,128,1024,Send/recv,382.21500000190645,2.7434192797110786,798.7120000052528,1.3128336621875019
u250_sendrecv,xilinx_u250_gen3x16_xdma_shell_3_1,2,1,3,128,1024,Send/recv,433.17899999806286,2.4206528940800203,779.0579999920055,1.3459537030757147
u250_sendrecv,xilinx_u250_gen3x16_xdma_shell_3_1,2,1,3,128,1024,Send/recv,445.1460000041152,2.355577720546307,726.9059999970295,1.4425193904085052
u250_sendrecv,xilinx_u250_gen3x16_xdma_shell_3_1,2,1,3,128,1024,Send/recv,367.3329999998032,2.854565203781206,733.214000007365,1.430109081372515
u250_sendrecv,xilinx_u250_gen3x16_xdma_shell_3_1,2,1,3,128,1024,Send/recv,436.96199999487817,2.3996960834404155,786.1360000021023,1.3338353669049579
u250_sendrecv,xilinx_u250_gen3x16_xdma_shell_3_1,2,1,3,128,1024,Send/recv,431.21100000576007,2.4317004899828465,741.7469999921877,1.4136572173679758
u250_sendrecv,xilinx_u250_gen3x16_xdma_shell_3_1,2,1,3,128,1024,Send/recv,448.47899999922447,2.33807157080223,726.971999995385,1.4423884276239756
u250_sendrecv,xilinx_u250_gen3x16_xdma_shell_3_1,2,1,3,128,1024,Send/recv,418.4790000039129,2.505683678249555,726.851999999667,1.4426265594653114
u250_sendrecv,xilinx_u250_gen3x16_xdma_shell_3_1,2,1,3,128,1024,Send/recv,442.33900000278936,2.370525773204234,727.6340000004211,1.4410761454239263
u250_sendrecv,xilinx_u250_gen3x16_xdma_shell_3_1,2,1,3,128,1024,Send/recv,434.91099999926064,2.4110128279160166,728.5260000031712,1.4393117060961935
u250_sendrecv,xilinx_u250_gen3x16_xdma_shell_3_1,2,1,3,128,1024,Send/recv,365.49200000024484,2.8689437798892934,732.3800000023084,1.4317376225411602
u250_sendrecv,xilinx_u250_gen3x16_xdma_shell_3_1,2,1,3,128,1024,Send/recv,431.34599999916645,2.430939431458797,734.1470000028494,1.4282916091680962
u250_sendrecv,xilinx_u250_gen3x16_xdma_shell_3_1,2,1,3,128,1024,Send/recv,440.7520000029308,2.379061240772651,720.8250000019234,1.4546887247212597
u250_sendrecv,xilinx_u250_gen3x16_xdma_shell_3_1,2,1,3,256,1024,Send/recv,400.48600000375245,5.236517631029175,711.1689999987902,2.9488799427471775
u250_sendrecv,xilinx_u250_gen3x16_xdma_shell_3_1,2,1,3,256,1024,Send/recv,448.9410000019234,4.6713309766562086,787.8300000072613,2.6619346813153486
u250_sendrecv,xilinx_u250_gen3x16_xdma_shell_3_1,2,1,3,256,1024,Send/recv,456.267000004118,4.5963262738288595,760.373000005643,2.7580569010004776
