experiment,board_instance,number of nodes,rank id,number of banks,buffer size[KB],segment_size[KB],collective name,execution_time[us],throughput[Gbps],execution_time_fullpath[us],throughput_fullpath[Gbps]
u280_sendrecv,xilinx_u280_xdma_201920_3,2,1,6,16,1024,Send/recv,263.2279999943421,0.49794094854201415,646.4680000135559,0.20275094822520456
u280_sendrecv,xilinx_u280_xdma_201920_3,2,1,6,16,1024,Send/recv,293.071000044165,0.4472363351551257,610.8700000027056,0.21456611062815242
u280_sendrecv,xilinx_u280_xdma_201920_3,2,1,6,16,1024,Send/recv,250.34600002982188,0.5235633882082652,557.1220000319954,0.23526624328687895
u280_sendrecv,xilinx_u280_xdma_201920_3,2,1,6,16,1024,Send/recv,259.19699999121804,0.5056848651969,598.907999972198,0.21885164333434268
u280_sendrecv,xilinx_u280_xdma_201920_3,2,1,6,16,1024,Send/recv,296.1879999929806,0.4425297446321468,569.3040000096516,0.2302320025817101
u280_sendrecv,xilinx_u280_xdma_201920_3,2,1,6,16,1024,Send/recv,350.485000012668,0.3739732085403441,626.6479999794683,0.20916367722277018
u280_sendrecv,xilinx_u280_xdma_201920_3,2,1,6,16,1024,Send/recv,249.0169999873615,0.5263576382602488,470.0889999753599,0.27882379721046496
u280_sendrecv,xilinx_u280_xdma_201920_3,2,1,6,16,1024,Send/recv,293.9270000297256,0.4459338542792746,519.1510000486232,0.25247375038808345
u280_sendrecv,xilinx_u280_xdma_201920_3,2,1,6,16,1024,Send/recv,295.1959999677456,0.44401685664548807,641.1240000261387,0.20444095057220782
u280_sendrecv,xilinx_u280_xdma_201920_3,2,1,6,32,1024,Send/recv,367.3299999604751,0.7136471293610835,714.8720000031972,0.3667006121359174
u280_sendrecv,xilinx_u280_xdma_201920_3,2,1,6,32,1024,Send/recv,289.52200000276207,0.9054372379214675,714.4620000190116,0.3669110463439965
u280_sendrecv,xilinx_u280_xdma_201920_3,2,1,6,32,1024,Send/recv,290.9290000161491,0.9010583337702627,648.7019999781296,0.40410542900875585
u280_sendrecv,xilinx_u280_xdma_201920_3,2,1,6,32,1024,Send/recv,280.4909999554184,0.9345897017789002,611.148000018602,0.42893701687974256
u280_sendrecv,xilinx_u280_xdma_201920_3,2,1,6,32,1024,Send/recv,290.6540000253699,0.9019108630093464,580.5609999924854,0.4515356698148741
u280_sendrecv,xilinx_u280_xdma_201920_3,2,1,6,32,1024,Send/recv,356.5709999975297,0.7351803708148338,709.7900000303525,0.369326138701292
u280_sendrecv,xilinx_u280_xdma_201920_3,2,1,6,32,1024,Send/recv,404.54800000588875,0.6479923272298569,717.12600004048,0.3655480347738091
u280_sendrecv,xilinx_u280_xdma_201920_3,2,1,6,32,1024,Send/recv,293.48499998604893,0.8932108966811294,633.5479999961535,0.4137713322456887
u280_sendrecv,xilinx_u280_xdma_201920_3,2,1,6,32,1024,Send/recv,318.41999998505344,0.8232648703357358,584.0990000365309,0.44880063137174503
u280_sendrecv,xilinx_u280_xdma_201920_3,2,1,6,32,1024,Send/recv,257.5720000095316,1.0177503765560667,622.4750000001222,0.42113177236025306
u280_sendrecv,xilinx_u280_xdma_201920_3,2,1,6,32,1024,Send/recv,266.27099998677295,0.9845007530411575,710.8199999947828,0.36879097380760817
u280_sendrecv,xilinx_u280_xdma_201920_3,2,1,6,32,1024,Send/recv,258.3330000334172,1.014752276968447,597.9350000302475,0.43841554681819767
u280_sendrecv,xilinx_u280_xdma_201920_3,2,1,6,32,1024,Send/recv,366.20700001321893,0.7158355793049761,720.8490000039092,0.36366007305077536
u280_sendrecv,xilinx_u280_xdma_201920_3,2,1,6,32,1024,Send/recv,261.2249999742744,1.003518040102655,635.6889999779014,0.4123777507698151
u280_sendrecv,xilinx_u280_xdma_201920_3,2,1,6,32,1024,Send/recv,395.9460000260151,0.6620700802199698,584.2510000206858,0.44868387044389935
u280_sendrecv,xilinx_u280_xdma_201920_3,2,1,6,32,1024,Send/recv,373.2949999744051,0.7022435339824372,714.5689999674687,0.36685610488551046
u280_sendrecv,xilinx_u280_xdma_201920_3,2,1,6,32,1024,Send/recv,290.9059999751662,0.901129574578656,713.8210000334766,0.36724052666943957
u280_sendrecv,xilinx_u280_xdma_201920_3,2,1,6,32,1024,Send/recv,382.43000000193206,0.6854692361966259,643.0930000078661,0.4076300006325579
u280_sendrecv,xilinx_u280_xdma_201920_3,2,1,6,32,1024,Send/recv,295.55899999422763,0.8869430469216628,707.3110000419547,0.3706205615131826
u280_sendrecv,xilinx_u280_xdma_201920_3,2,1,6,32,1024,Send/recv,355.91199997497824,0.7365416170807096,707.7930000036758,0.3703681726135164
u280_sendrecv,xilinx_u280_xdma_201920_3,2,1,6,64,1024,Send/recv,383.3170000007158,1.367766104814086,741.8239999879006,0.706755241146891
u280_sendrecv,xilinx_u280_xdma_201920_3,2,1,6,64,1024,Send/recv,248.95899997545712,2.1059210554817676,668.9040000082969,0.7838015619483466
u280_sendrecv,xilinx_u280_xdma_201920_3,2,1,6,64,1024,Send/recv,330.4069999785497,1.5867944687432083,645.312000017384,0.8124566101139856
u280_sendrecv,xilinx_u280_xdma_201920_3,2,1,6,64,1024,Send/recv,381.61599997010853,1.3738627312299978,607.2640000525098,0.8633609105013059
u280_sendrecv,xilinx_u280_xdma_201920_3,2,1,6,64,1024,Send/recv,330.7939999785958,1.5849380582293642,667.8269999724762,0.7850655933671565
u280_sendrecv,xilinx_u280_xdma_201920_3,2,1,6,64,1024,Send/recv,367.6469999618348,1.426063588318213,722.12899999613,0.7260309446135105
u280_sendrecv,xilinx_u280_xdma_201920_3,2,1,6,64,1024,Send/recv,366.1560000409736,1.4318705686683575,618.3559999612953,0.8478740402499801
u280_sendrecv,xilinx_u280_xdma_201920_3,2,1,6,64,1024,Send/recv,339.5709999836072,1.5439716584316976,552.5790000433517,0.9488018906959328
u280_sendrecv,xilinx_u280_xdma_201920_3,2,1,6,64,1024,Send/recv,381.2760000414528,1.3750878627109986,717.0669999823076,0.731156223913436
u280_sendrecv,xilinx_u280_xdma_201920_3,2,1,6,64,1024,Send/recv,375.57199999582735,1.3959720107085325,643.4869999907278,0.8147608265707849
u280_sendrecv,xilinx_u280_xdma_201920_3,2,1,6,64,1024,Send/recv,258.6229999792522,2.0272288235851432,711.5600000133782,0.7368148855896097
u280_sendrecv,xilinx_u280_xdma_201920_3,2,1,6,64,1024,Send/recv,326.82300002306874,1.6041955430400958,721.3459999775296,0.726819030002706
u280_sendrecv,xilinx_u280_xdma_201920_3,2,1,6,64,1024,Send/recv,367.27399998426336,1.4275118849209698,719.542000013007,0.7286412745753862
u280_sendrecv,xilinx_u280_xdma_201920_3,2,1,6,64,1024,Send/recv,290.67899998835856,1.8036665876138187,654.6500000013111,0.8008676391949133
u280_sendrecv,xilinx_u280_xdma_201920_3,2,1,6,64,1024,Send/recv,274.25399997582645,1.9116877057261232,680.4819999501888,0.7704656405876685
u280_sendrecv,xilinx_u280_xdma_201920_3,2,1,6,64,1024,Send/recv,380.57000000435437,1.3776388049347064,669.4980000361284,0.7831061481463838
u280_sendrecv,xilinx_u280_xdma_201920_3,2,1,6,64,1024,Send/recv,366.80900001329064,1.4293215269554547,609.6060000118086,0.8600440284213804
u280_sendrecv,xilinx_u280_xdma_201920_3,2,1,6,64,1024,Send/recv,344.6800000119765,1.521086224851406,660.434999986137,0.7938525366023986
u280_sendrecv,xilinx_u280_xdma_201920_3,2,1,6,64,1024,Send/recv,274.8240000300939,1.907722760539797,627.9239999571473,0.8349545486966258
u280_sendrecv,xilinx_u280_xdma_201920_3,2,1,6,64,1024,Send/recv,319.61600001295665,1.640368442064059,687.945999970907,0.7621063281451915
u280_sendrecv,xilinx_u280_xdma_201920_3,2,1,6,128,1024,Send/recv,354.9020000264136,2.9545508335313966,710.9369999511728,1.4749211253205508
u280_sendrecv,xilinx_u280_xdma_201920_3,2,1,6,128,1024,Send/recv,367.1129999816003,2.856275860709249,630.9490000262485,1.661902942957953
u280_sendrecv,xilinx_u280_xdma_201920_3,2,1,6,128,1024,Send/recv,384.660999998232,2.725974299460615,654.0979999840602,1.603086999234905
u280_sendrecv,xilinx_u280_xdma_201920_3,2,1,6,128,1024,Send/recv,365.36300001444033,2.8699567278530034,699.5090000145865,1.4990171677249822
u280_sendrecv,xilinx_u280_xdma_201920_3,2,1,6,128,1024,Send/recv,263.42299997850205,3.980578765277042,736.7910000084521,1.4231661352920588
u280_sendrecv,xilinx_u280_xdma_201920_3,2,1,6,128,1024,Send/recv,372.05099999937374,2.818366299248665,682.1439999953327,1.5371769010753953
u280_sendrecv,xilinx_u280_xdma_201920_3,2,1,6,128,1024,Send/recv,288.70500000266475,3.631998060270247,741.6409999905227,1.4138592661589633
u280_sendrecv,xilinx_u280_xdma_201920_3,2,1,6,128,1024,Send/recv,246.596000010868,4.252201982002089,746.0749999950167,1.4054565559856633
u280_sendrecv,xilinx_u280_xdma_201920_3,2,1,6,128,1024,Send/recv,368.43300000555246,2.8460425640053892,696.8850000248494,1.5046614577191502
u280_sendrecv,xilinx_u280_xdma_201920_3,2,1,6,128,1024,Send/recv,268.7150000042493,3.902186331181432,739.1089999941869,1.4187027894508755
u280_sendrecv,xilinx_u280_xdma_201920_3,2,1,6,128,1024,Send/recv,374.34500001154447,2.8010952462772654,698.1219999602217,1.5019953533332953
u280_sendrecv,xilinx_u280_xdma_201920_3,2,1,6,128,1024,Send/recv,365.3170000461614,2.8703181069249504,752.1389999851635,1.3941252880394233
u280_sendrecv,xilinx_u280_xdma_201920_3,2,1,6,128,1024,Send/recv,287.4240000210193,3.6481852591409125,680.7869999647664,1.540240927124443
u280_sendrecv,xilinx_u280_xdma_201920_3,2,1,6,128,1024,Send/recv,380.6930000109787,2.7543873934371272,694.53999998359,1.509741699577814
u280_sendrecv,xilinx_u280_xdma_201920_3,2,1,6,128,1024,Send/recv,367.68799998299073,2.8518091426658123,696.2340000313816,1.506068362005787
u280_sendrecv,xilinx_u280_xdma_201920_3,2,1,6,128,1024,Send/recv,344.87200002786267,3.040478786086676,742.440000010447,1.4123376973024693
u280_sendrecv,xilinx_u280_xdma_201920_3,2,1,6,128,1024,Send/recv,260.11299996753223,4.031232580189706,646.0199999764882,1.6231324108203504
u280_sendrecv,xilinx_u280_xdma_201920_3,2,1,6,128,1024,Send/recv,305.37000003505455,3.4337885184518133,740.5480000102216,1.4159460291372425
u280_sendrecv,xilinx_u280_xdma_201920_3,2,1,6,128,1024,Send/recv,375.92699999322576,2.789307498580563,668.4999999606589,1.5685504862553608
u280_sendrecv,xilinx_u280_xdma_201920_3,2,1,6,128,1024,Send/recv,367.86900000151945,2.8504059869020466,759.6639999860599,1.3803155079340887
u280_sendrecv,xilinx_u280_xdma_201920_3,2,1,6,256,1024,Send/recv,423.98700003332124,4.946264861505623,695.1020000087738,3.017042103135265
u280_sendrecv,xilinx_u280_xdma_201920_3,2,1,6,256,1024,Send/recv,386.1299999812218,5.431207106679068,677.0759999881193,3.097365731523195
u280_sendrecv,xilinx_u280_xdma_201920_3,2,1,6,256,1024,Send/recv,408.6169999482081,5.132317060391057,744.136999969669,2.8182337393322467
u280_sendrecv,xilinx_u280_xdma_201920_3,2,1,6,256,1024,Send/recv,392.35399998460707,5.345050643251441,703.189000034854,2.982344717986279
u280_sendrecv,xilinx_u280_xdma_201920_3,2,1,6,256,1024,Send/recv,415.49299999132927,5.047382266473236,793.0190000138282,2.644516713929214
u280_sendrecv,xilinx_u280_xdma_201920_3,2,1,6,256,1024,Send/recv,408.83700000904355,5.12955529943134,735.0079999923764,2.8532369715999715
u280_sendrecv,xilinx_u280_xdma_201920_3,2,1,6,256,1024,Send/recv,380.1850000400009,5.516135564999539,735.8710000175961,2.849890809598222
u280_sendrecv,xilinx_u280_xdma_201920_3,2,1,6,256,1024,Send/recv,356.7370000041592,5.8787061616135965,812.9029999963677,2.579830557900968
u280_sendrecv,xilinx_u280_xdma_201920_3,2,1,6,256,1024,Send/recv,422.16100001724044,4.967659257757954,796.594999997069,2.6326451961256554
u280_sendrecv,xilinx_u280_xdma_201920_3,2,1,6,256,1024,Send/recv,363.0709999811188,5.776148467129185,679.6750000148677,3.085521756654468
u280_sendrecv,xilinx_u280_xdma_201920_3,2,1,6,256,1024,Send/recv,399.7799999524432,5.245765171467987,790.8399999791982,2.651803146091703
u280_sendrecv,xilinx_u280_xdma_201920_3,2,1,6,256,1024,Send/recv,383.90599996773744,5.462670550020681,827.8860000245913,2.533141036251014
u280_sendrecv,xilinx_u280_xdma_201920_3,2,1,6,256,1024,Send/recv,411.2390000159394,5.0995941530806075,751.9170000023223,2.7890737940404633
u280_sendrecv,xilinx_u280_xdma_201920_3,2,1,6,256,1024,Send/recv,392.9910000124437,5.336386838206462,696.9050000407151,3.0092365528694422
u280_sendrecv,xilinx_u280_xdma_201920_3,2,1,6,256,1024,Send/recv,436.7789999832894,4.801402998038446,746.3919999963764,2.8097192896094563
u280_sendrecv,xilinx_u280_xdma_201920_3,2,1,6,256,1024,Send/recv,362.63100002997817,5.783156982791409,744.8779999776889,2.8154301779121083
u280_sendrecv,xilinx_u280_xdma_201920_3,2,1,6,256,1024,Send/recv,324.08699996722135,6.470953787754859,720.9409999973104,2.9089093282360468
u280_sendrecv,xilinx_u280_xdma_201920_3,2,1,6,256,1024,Send/recv,376.785000014479,5.565911593931316,786.3229999998111,2.6670363196809754
u280_sendrecv,xilinx_u280_xdma_201920_3,2,1,6,256,1024,Send/recv,380.7950000123128,5.507299202805157,711.6759999803435,2.9467791523922733
u280_sendrecv,xilinx_u280_xdma_201920_3,2,1,6,256,1024,Send/recv,366.56800000400835,5.721044935665601,698.7340000250697,3.001359601686417
